33	151																															
0	0.033333333	0.066666667	0.1	0.133333333	0.166666667	0.2	0.233333333	0.266666667	0.3	0.333333333	0.366666667	0.4	0.433333333	0.466666667	0.5	0.533333333	0.566666667	0.6	0.633333333	0.666666667	0.7	0.733333333	0.766666667	0.8	0.833333333	0.866666667	0.9	0.933333333	0.966666667	1	1.033333333	1.066666667

-111.5282	-111.417084	-110.639631	-109.321742	-107.589318	-105.568259	-103.384466	-101.16384	-99.03228	-97.093258	-95.362722	-93.835276	-92.505525	-91.364291	-90.304224	-89.113273	-87.762826	-86.66212	-85.629414	-84.528305	-83.568901	-82.877278	-82.503743	-82.391902	-82.417604	-82.460817	-82.453316	-82.356525	-82.162515	-81.943755	-81.782052	-81.669892	-81.509919	-81.240061	-81.105777	-81.337763	-81.438171	-81.099362	-80.490996	-79.748141	-78.863578	-77.860456	-76.304315	-74.377632	-72.484297	-70.765662	-69.159881	-67.479716	-65.579202	-63.502137	-61.336189	-59.116167	-56.829867	-54.470077	-52.039899	-49.543321	-46.98373	-44.363159	-41.683458	-38.946476	-36.154062	-33.308065	-30.410335	-27.46272	-24.46707	-21.425235	-18.339063	-15.210403	-12.041105	-8.833018	-5.587991	-2.307873	1.005486	4.350237	7.724532	11.12652	14.554353	18.006063	21.478996	24.96916	28.46879	31.969303	35.462374	38.941384	42.400491	45.839109	49.264858	52.687271	56.128778	59.61967	63.155665	66.563598	69.639454	72.391878	74.955477	77.466506	80.05427	82.726895	85.389589	87.94519	90.386718	92.852411	95.406012	98.047528	100.530826	102.517703	103.887616	104.78999	105.391029	105.856938	106.339634	106.838025	107.265382	107.60534	107.882649	108.112739	108.290026	108.406212	108.448824	108.263079	107.850964	107.344512	106.635872	105.78078	104.740078	104.007987	103.826982	103.634005	103.306268	103.065055	102.72421	102.496433	102.446669	102.705883	103.235798	103.797426	104.340489	105.172467	106.304538	107.438895	108.570131	109.70001	110.836551	111.98834	113.16195	114.338241	115.48031	116.551332	117.649539	119.073063	120
-111.5282	-110.8004	-109.6392	-108.2651	-106.6833	-104.9597	-103.1265	-101.224	-99.3229	-97.5109	-95.8524	-94.3615	-93.0276	-91.8235	-90.6834	-89.5222	-88.3167	-87.2431	-86.1881	-85.09	-84.1877	-83.5374	-83.031	-82.6773	-82.5475	-82.582	-82.611	-82.609	-82.5712	-82.417	-82.2186	-82.0783	-81.9503	-81.821	-81.7094	-81.6036	-81.4234	-81.1263	-80.8523	-80.3193	-79.7943	-78.9933	-77.8995	-76.6964	-75.3533	-73.8073	-72.1984	-70.5805	-68.8911	-67.1398	-65.2845	-63.2464	-61.0405	-58.7273	-56.3411	-53.8815	-51.3484	-48.7509	-46.0935	-43.3816	-40.6139	-37.7946	-34.9221	-31.9977	-29.02	-25.9907	-22.9102	-19.7783	-16.5946	-13.3592	-10.0719	-6.7346	-3.3468	0.0893	3.5737	7.1041	10.6779	14.2918	17.9419	21.6214	25.3243	29.0427	32.7637	36.4701	40.1549	43.8266	47.498	51.1827	54.8919	58.6007	62.2572	65.838	69.2236	72.1956	74.943	77.6753	80.4746	83.3208	86.1166	88.8033	91.3827	94.0246	96.8306	99.6287	102.0339	103.8027	104.9599	105.7418	106.3147	106.7861	107.2397	107.6733	108.0483	108.3521	108.6025	108.8122	108.9873	109.1107	109.1317	109.0065	108.727	108.3506	107.8192	106.9984	105.8871	104.8441	104.4312	104.4171	104.1626	103.8125	103.506	103.1388	102.8879	102.8961	103.3624	104.1864	104.9046	105.1507	105.8607	107.1945	108.5329	109.752	110.8762	111.9894	113.1644	114.3692	115.4982	116.4903	117.4082	118.5535	120
-111.5282	-111.403499	-110.581827	-109.203882	-107.410362	-105.341965	-103.139388	-100.94333	-98.894487	-97.11208	-95.574801	-94.204827	-92.924187	-91.655802	-90.382642	-89.184505	-88.113081	-87.01682	-85.753584	-84.67032	-84.054809	-83.625019	-83.212199	-82.89476	-82.754742	-82.754216	-82.787388	-82.74769	-82.548266	-82.364437	-82.276393	-82.112389	-81.935112	-81.805721	-81.480174	-80.670058	-80.011492	-79.048713	-78.150277	-76.703613	-74.881539	-72.910024	-71.097425	-69.53241	-67.962498	-66.152446	-64.12241	-61.98798	-59.808992	-57.566009	-55.242183	-52.843542	-50.379876	-47.859688	-45.285759	-42.659287	-39.981469	-37.253504	-34.476588	-31.65192	-28.780695	-25.864113	-22.90337	-19.899664	-16.854192	-13.768152	-10.642741	-7.479156	-4.278596	-1.042257	2.228663	5.532967	8.869456	12.236935	15.6342	19.058601	22.503924	25.963839	29.432726	32.905032	36.374014	39.829063	43.259885	46.672257	50.084188	53.512473	56.966559	60.453563	63.934129	67.250284	70.246494	72.956729	75.515121	78.056709	80.699014	83.41761	86.119223	88.7141	91.199007	93.653049	96.131592	98.663851	101.151539	103.311	104.881608	105.914863	106.616256	107.179624	107.677121	108.113347	108.49218	108.817497	109.093177	109.323086	109.503686	109.611174	109.618317	109.497937	109.234466	108.838006	108.322098	107.69673	106.907864	105.903319	104.965069	104.593956	104.660068	104.504293	104.26988	104.061488	103.840555	103.719738	103.772809	104.014184	104.3901	105.174878	105.514296	105.441806	106.482779	107.978315	109.330411	110.445676	111.43045	112.39157	113.415079	114.499803	115.621694	116.758064	117.965537	119.264276	120
-111.5282	-110.759	-109.5489	-108.1197	-106.479	-104.6959	-102.8054	-100.8516	-98.9104	-97.0685	-95.3812	-93.8545	-92.4713	-91.1968	-90.0216	-88.9982	-88.1306	-87.1657	-85.9457	-84.8066	-84.1914	-83.9735	-83.7689	-83.4867	-83.2195	-83.0457	-82.983	-82.9491	-82.8605	-82.6788	-82.5076	-82.4326	-82.3624	-82.2179	-81.9915	-81.5916	-80.9191	-80.1163	-79.2544	-78.3124	-77.2671	-75.8089	-74.0874	-72.3636	-70.7359	-69.2113	-67.6728	-65.9977	-64.0836	-61.9409	-59.6456	-57.2836	-54.8781	-52.4005	-49.8369	-47.1945	-44.4832	-41.711	-38.8804	-35.9966	-33.0582	-30.07	-27.0301	-23.9402	-20.7989	-17.608	-14.3682	-11.0795	-7.7414	-4.3543	-0.9183	2.5646	6.0946	9.6694	13.2885	16.9494	20.6489	24.3813	28.1362	31.9018	35.6694	39.433	43.1848	46.9174	50.6353	54.3598	58.1186	61.8833	65.5321	68.9382	72.0815	75.009	77.8744	80.6971	83.5365	86.4302	89.3193	92.1163	94.774	97.347	99.869	102.2833	104.4551	106.1789	107.3208	108.0127	108.465	108.8277	109.1508	109.4284	109.6551	109.8417	110.0004	110.1287	110.2189	110.2148	110.0866	109.7918	109.3657	108.8533	108.2193	107.4087	106.5001	105.6681	105.1365	104.9316	104.8484	104.8747	104.8701	104.85	104.5872	104.4004	104.384	104.4271	104.5171	104.8728	105.4438	105.5803	106.0012	107.1836	108.5473	109.7706	110.8811	111.974	113.1162	114.2842	115.4057	116.4501	117.4791	118.6678	120
-111.5282	-111.406637	-110.592028	-109.215943	-107.409956	-105.305638	-103.034561	-100.728298	-98.518388	-96.504783	-94.696957	-93.088286	-91.672146	-90.441913	-89.390963	-88.510499	-87.676814	-86.60424	-85.335821	-84.383247	-84.076501	-84.04267	-83.896822	-83.658145	-83.423479	-83.259211	-83.126337	-82.964718	-82.769454	-82.602782	-82.528865	-82.494555	-82.270396	-81.613653	-80.608924	-79.862172	-78.986197	-77.961525	-76.357046	-74.400173	-72.46911	-70.81396	-69.257255	-67.484627	-65.516948	-63.437328	-61.22829	-58.894695	-56.511615	-54.127538	-51.719295	-49.255594	-46.723913	-44.125904	-41.463569	-38.738909	-35.953925	-33.110619	-30.210992	-27.257045	-24.25078	-21.194198	-18.0893	-14.938088	-11.742562	-8.504725	-5.226577	-1.910121	1.442644	4.829715	8.249091	11.698771	15.176754	18.680988	22.209221	25.75748	29.317812	32.881684	36.441692	39.993438	43.533467	47.064134	50.591829	54.12403	57.6718	61.244949	64.773989	68.086528	71.06577	73.806589	76.448655	79.131188	81.926582	84.770285	87.580979	90.298987	92.930246	95.492543	97.995781	100.430406	102.705965	104.702678	106.345785	107.637736	108.595592	109.273948	109.739869	110.060321	110.288624	110.451593	110.572996	110.672624	110.752148	110.808079	110.825626	110.720622	110.447437	110.026503	109.481053	108.818397	107.943536	106.809057	105.777771	105.333655	105.490943	105.368549	105.198086	105.290986	105.535163	105.290539	104.986734	104.931079	104.834792	104.76467	104.86036	105.153302	105.56431	105.941852	106.465175	107.443616	108.622801	109.771932	110.894195	112.011635	113.144379	114.288781	115.428805	116.55553	117.744736	119.147945	120
-111.5282	-110.7791	-109.5874	-108.1736	-106.542	-104.758	-102.8521	-100.8623	-98.8566	-96.911	-95.0973	-93.4617	-92.03	-90.808	-89.7684	-88.8591	-87.9852	-86.995	-85.8764	-84.8812	-84.3263	-84.1665	-84.0895	-83.9478	-83.7756	-83.6103	-83.4667	-83.3252	-83.1654	-82.9888	-82.8161	-82.6968	-82.6721	-82.6184	-82.3697	-81.6404	-80.5704	-79.9013	-78.9989	-78.1798	-77.0112	-75.4152	-73.6702	-72.0701	-70.6852	-69.3013	-67.6587	-65.7877	-63.7797	-61.6415	-59.356	-56.9615	-54.5235	-52.0444	-49.5016	-46.8848	-44.1951	-41.4401	-38.6232	-35.7497	-32.8187	-29.8348	-26.7966	-23.7058	-20.5612	-17.3649	-14.1176	-10.8194	-7.4703	-4.0705	-0.6204	2.8779	6.4242	10.0163	13.6535	17.333	21.0516	24.8052	28.5872	32.3837	36.1806	39.9685	43.7464	47.5218	51.3018	55.0925	58.9067	62.7007	66.3138	69.58	72.5739	75.4946	78.5044	81.5152	84.5038	87.4542	90.3468	93.1784	95.9438	98.6239	101.1357	103.37	105.2631	106.853	108.1908	109.2689	110.0552	110.585	110.9301	111.1438	111.2708	111.3461	111.3871	111.4065	111.4064	111.3363	111.171	110.8834	110.5208	110.1009	109.5501	108.7776	107.8694	107.1287	106.8012	106.584	106.0362	105.6146	105.7661	105.9842	105.7131	105.5006	105.4167	105.2931	105.2239	105.3429	105.6654	106.0817	106.3414	106.7671	107.7574	109.0155	110.2683	111.5234	112.7983	114.0634	115.2404	116.2827	117.2432	118.4463	120
-111.5282	-111.408679	-110.598749	-109.23328	-107.447139	-105.375196	-103.152317	-100.913372	-98.793229	-96.911282	-95.27288	-93.832376	-92.543886	-91.361526	-90.239413	-89.131662	-88.005887	-86.896578	-85.860678	-85.004284	-84.466434	-84.192499	-84.029706	-83.907111	-83.802573	-83.694826	-83.56722	-83.407195	-83.207844	-83.006642	-82.862466	-82.829029	-82.768882	-82.304565	-81.123934	-80.254285	-79.367907	-78.486283	-77.357702	-75.658013	-73.662234	-71.768215	-70.21732	-68.680522	-66.912082	-64.948373	-62.848922	-60.651305	-58.381231	-56.063852	-53.709462	-51.310296	-48.858318	-46.351711	-43.791532	-41.178854	-38.514747	-35.800285	-33.036538	-30.224579	-27.365479	-24.460311	-21.510146	-18.516056	-15.479113	-12.400389	-9.280955	-6.121884	-2.924248	0.310882	3.582434	6.889336	10.230516	13.604902	17.011468	20.450164	23.921207	27.415812	30.918803	34.415292	37.900901	41.382252	44.864668	48.346564	51.824815	55.301484	58.78617	62.277717	65.676946	68.836755	71.714642	74.417011	77.061585	79.763746	82.558192	85.380351	88.160095	90.864975	93.521684	96.119916	98.608849	100.938961	103.094583	105.081929	106.893781	108.458665	109.693174	110.595404	111.217527	111.612689	111.834034	111.934705	111.966417	111.974389	111.977036	111.958654	111.904732	111.815505	111.690681	111.494944	111.175915	110.688452	110.049564	109.280367	108.272377	107.14382	106.19682	106.052904	106.30191	106.217363	106.087098	105.943298	105.907118	105.835952	105.835441	106.075271	106.386377	106.50177	106.486296	106.887152	108.057945	109.353535	110.557317	111.723428	112.905342	114.123412	115.343825	116.491582	117.620682	119.058417	120

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0439	-0.0431	-0.0421	-0.0412	-0.0404	-0.0396	-0.0388	-0.0381	-0.0374	-0.0367	-0.0359	-0.0348	-0.0338	-0.0325	-0.0313	-0.03	-0.0287	-0.0275	-0.0262	-0.0248	-0.0233	-0.0218	-0.0204	-0.019	-0.0172	-0.0152	-0.0129	-0.0098	-0.0068	-0.0044	-0.0021	0.0005	0.0041	0.0086	0.0123	0.0143	0.015	0.016	0.0169	0.0165	0.0156	0.0152	0.016	0.0176	0.0186	0.0188	0.019	0.0193	0.0195	0.0196	0.0198	0.02	0.0202	0.0205	0.0206	0.0208	0.0209	0.021	0.021	0.021	0.0211	0.021	0.021	0.0209	0.0209	0.0207	0.0206	0.0205	0.0204	0.0202	0.0202	0.0199	0.0199	0.0197	0.0195	0.0194	0.0192	0.0191	0.019	0.0188	0.0188	0.0187	0.0187	0.0186	0.0184	0.0182	0.018	0.0177	0.0174	0.0172	0.017	0.0168	0.0165	0.0162	0.016	0.0157	0.0154	0.0151	0.0147	0.0142	0.0137	0.0129	0.0118	0.0105	0.0089	0.0073	0.0051	0.0028	0.0001	-0.0029	-0.0056	-0.0076	-0.0086	-0.0091	-0.0102	-0.0117	-0.0134	-0.0148	-0.0159	-0.0166	-0.0174	-0.0183	-0.0192	-0.0203	-0.0215	-0.0223	-0.0231	-0.0238	-0.0245	-0.0255	-0.0268	-0.0284	-0.03	-0.031	-0.0313	-0.0313	-0.0314	-0.0322	-0.0338	-0.0359	-0.0381	-0.0401	-0.0415	-0.0427	-0.0436	-0.0446	-0.0457	-0.0469	-0.0479	-0.0489	-0.0499
-0.0824	-0.081	-0.0794	-0.0777	-0.0761	-0.0745	-0.0729	-0.0715	-0.0702	-0.0687	-0.0671	-0.0653	-0.0634	-0.0611	-0.0589	-0.0566	-0.0542	-0.0519	-0.0494	-0.0469	-0.0441	-0.0413	-0.0388	-0.0361	-0.0328	-0.0291	-0.025	-0.0194	-0.0141	-0.0097	-0.0054	-0.0007	0.0055	0.0131	0.0198	0.0239	0.0261	0.0283	0.0302	0.0301	0.029	0.0285	0.0296	0.0319	0.0336	0.0343	0.0348	0.0354	0.0359	0.0362	0.0365	0.0369	0.0373	0.0377	0.038	0.0383	0.0385	0.0387	0.0389	0.039	0.0392	0.0391	0.0392	0.0392	0.0392	0.0391	0.039	0.0389	0.0388	0.0386	0.0385	0.0383	0.0382	0.0379	0.0378	0.0375	0.0373	0.0372	0.0369	0.0367	0.0365	0.0364	0.0363	0.036	0.0357	0.0353	0.0349	0.0344	0.0339	0.0336	0.0332	0.0327	0.0322	0.0317	0.0313	0.0306	0.0301	0.0294	0.0287	0.0279	0.0269	0.0254	0.0236	0.0212	0.0184	0.0156	0.0118	0.0076	0.0028	-0.0025	-0.0074	-0.0112	-0.0133	-0.0149	-0.017	-0.0199	-0.0228	-0.0255	-0.0275	-0.0291	-0.0306	-0.0323	-0.034	-0.036	-0.038	-0.0396	-0.041	-0.0425	-0.0439	-0.0457	-0.048	-0.0507	-0.0535	-0.0553	-0.0562	-0.0566	-0.0573	-0.0588	-0.0616	-0.0651	-0.0689	-0.0722	-0.0747	-0.0768	-0.0785	-0.0804	-0.0825	-0.0846	-0.0866	-0.0884	-0.0902
-0.1103	-0.10999	-0.1086	-0.106421	-0.103746	-0.100866	-0.098073	-0.095565	-0.093277	-0.0911	-0.088924	-0.086639	-0.08417	-0.081514	-0.078677	-0.075669	-0.072497	-0.069173	-0.065711	-0.062126	-0.058441	-0.054745	-0.050976	-0.046771	-0.041964	-0.036516	-0.029419	-0.022357	-0.016059	-0.010009	-0.00341	0.004924	0.014256	0.022728	0.028706	0.033335	0.036432	0.037888	0.038011	0.037997	0.039062	0.040889	0.042769	0.044207	0.045242	0.045998	0.046583	0.047067	0.047511	0.047948	0.048377	0.048798	0.04921	0.04961	0.049998	0.050372	0.050731	0.051073	0.051398	0.051705	0.051991	0.052255	0.052497	0.052715	0.052907	0.053072	0.05321	0.053318	0.053396	0.053442	0.053454	0.053433	0.053375	0.05328	0.053147	0.052975	0.052764	0.052524	0.052266	0.051991	0.051691	0.05136	0.05099	0.050576	0.050125	0.049653	0.049172	0.048692	0.048201	0.047682	0.04712	0.046504	0.045846	0.045158	0.044453	0.043734	0.042975	0.042145	0.04121	0.04011	0.038758	0.037068	0.034951	0.032321	0.029186	0.025755	0.021604	0.016819	0.011233	0.004929	-0.00134	-0.006645	-0.010602	-0.013981	-0.017636	-0.021604	-0.025342	-0.028625	-0.031527	-0.034136	-0.036572	-0.038967	-0.041446	-0.043957	-0.046307	-0.048436	-0.050463	-0.052515	-0.054724	-0.057219	-0.060025	-0.062864	-0.0654	-0.067404	-0.069097	-0.070821	-0.072919	-0.075719	-0.079187	-0.082917	-0.086489	-0.089522	-0.092039	-0.094275	-0.096469	-0.098859	-0.101651	-0.10468	-0.107537	-0.109809	-0.111081
-0.1275	-0.127168	-0.125617	-0.123172	-0.120155	-0.11689	-0.113699	-0.110751	-0.108	-0.105379	-0.102824	-0.100268	-0.097646	-0.094893	-0.09194	-0.088721	-0.085179	-0.081378	-0.07746	-0.073548	-0.069593	-0.065453	-0.061066	-0.056511	-0.051676	-0.045788	-0.03923	-0.032464	-0.025603	-0.018759	-0.012079	-0.005575	0.001715	0.011138	0.020996	0.028859	0.034397	0.0392	0.042357	0.04341	0.043061	0.043311	0.045338	0.047181	0.048581	0.049797	0.050883	0.051688	0.052176	0.052539	0.052944	0.05341	0.053932	0.054501	0.055113	0.05576	0.056436	0.057135	0.057849	0.058573	0.0593	0.060023	0.060737	0.061433	0.062107	0.062751	0.063359	0.063925	0.064441	0.064902	0.065301	0.065632	0.065887	0.066061	0.066147	0.066138	0.066028	0.065816	0.065502	0.065095	0.064622	0.064119	0.063618	0.063154	0.062733	0.062319	0.061871	0.061353	0.060757	0.060098	0.059391	0.05865	0.057879	0.057081	0.056258	0.055409	0.054519	0.053563	0.052514	0.051331	0.049947	0.048289	0.046286	0.043867	0.040974	0.037627	0.033866	0.029352	0.024224	0.01828	0.012104	0.005875	-0.0002	-0.005883	-0.010937	-0.015174	-0.018858	-0.022481	-0.0262	-0.029741	-0.032844	-0.035553	-0.03805	-0.040507	-0.042985	-0.045468	-0.047945	-0.050427	-0.052944	-0.055521	-0.058188	-0.060955	-0.063784	-0.066626	-0.069439	-0.072213	-0.074942	-0.077621	-0.080243	-0.082805	-0.085299	-0.087721	-0.090082	-0.092463	-0.09496	-0.09767	-0.100686	-0.10391	-0.106934	-0.109321	-0.110637
-0.1545	-0.153334	-0.149865	-0.145757	-0.142175	-0.139123	-0.136442	-0.133973	-0.131557	-0.129036	-0.126263	-0.123209	-0.119906	-0.116381	-0.112666	-0.108789	-0.104781	-0.100672	-0.096487	-0.092195	-0.087723	-0.083002	-0.078028	-0.072839	-0.067446	-0.061525	-0.054857	-0.047711	-0.040393	-0.033133	-0.025939	-0.018777	-0.011652	-0.004743	0.003513	0.01399	0.024477	0.032747	0.039306	0.044833	0.048783	0.050479	0.050728	0.051787	0.053625	0.055392	0.056986	0.058354	0.059467	0.060302	0.060905	0.061448	0.062052	0.062721	0.063449	0.064227	0.065047	0.065903	0.066784	0.067685	0.068597	0.069513	0.070423	0.071322	0.0722	0.07305	0.073864	0.074635	0.075354	0.076014	0.076606	0.077124	0.077559	0.077903	0.078148	0.078287	0.078312	0.078217	0.078006	0.077692	0.077293	0.076838	0.076356	0.075877	0.075424	0.074974	0.074486	0.07392	0.073254	0.072509	0.071705	0.070864	0.069996	0.069106	0.068197	0.067273	0.066314	0.065281	0.064136	0.062837	0.061339	0.059593	0.057552	0.05517	0.052395	0.049161	0.045394	0.041024	0.035957	0.030263	0.023919	0.017298	0.01054	0.003873	-0.002433	-0.008139	-0.013099	-0.017367	-0.021309	-0.025238	-0.02903	-0.032414	-0.035305	-0.038	-0.040749	-0.043483	-0.046071	-0.048581	-0.051337	-0.054684	-0.058967	-0.063909	-0.067863	-0.070263	-0.071611	-0.072438	-0.07328	-0.074663	-0.076815	-0.079505	-0.082463	-0.085419	-0.08812	-0.090573	-0.092972	-0.095516	-0.098404	-0.101681	-0.104889	-0.107474	-0.108877
-0.1939	-0.192415	-0.187798	-0.182151	-0.176949	-0.172288	-0.168084	-0.164252	-0.160707	-0.157364	-0.154137	-0.150943	-0.147697	-0.144312	-0.140705	-0.13679	-0.132517	-0.127975	-0.123284	-0.118484	-0.113527	-0.108359	-0.102952	-0.097294	-0.091372	-0.085161	-0.078481	-0.071155	-0.063423	-0.055654	-0.048159	-0.040577	-0.032704	-0.025466	-0.01841	-0.010715	-0.00166	0.008503	0.018977	0.028956	0.03738	0.044399	0.05034	0.054751	0.057309	0.058765	0.06006	0.061877	0.064144	0.066124	0.067475	0.068479	0.069432	0.070417	0.071444	0.072511	0.073611	0.074736	0.07588	0.077032	0.078186	0.079334	0.080468	0.081579	0.08266	0.083703	0.0847	0.085643	0.086525	0.087336	0.08807	0.088718	0.089272	0.089725	0.090069	0.090295	0.090395	0.090363	0.090189	0.089883	0.08951	0.089142	0.088797	0.088457	0.088106	0.087727	0.087301	0.086812	0.08624	0.085574	0.084825	0.084003	0.083123	0.082188	0.081194	0.080137	0.079014	0.077826	0.076581	0.075285	0.073943	0.072551	0.070993	0.069099	0.066696	0.063664	0.060149	0.056392	0.0525	0.047456	0.041412	0.035318	0.028731	0.021613	0.014576	0.00666	-0.000608	-0.006683	-0.011674	-0.01648	-0.021077	-0.025295	-0.0293	-0.032843	-0.035907	-0.038859	-0.041699	-0.044423	-0.047195	-0.050162	-0.053252	-0.056319	-0.059219	-0.061908	-0.064535	-0.067265	-0.07013	-0.073008	-0.075783	-0.078424	-0.080944	-0.083356	-0.085672	-0.087943	-0.090278	-0.092792	-0.0956	-0.09872	-0.101746	-0.104164	-0.105456
-0.2047	-0.203061	-0.198385	-0.19327	-0.189079	-0.185567	-0.182374	-0.179145	-0.17558	-0.171668	-0.167488	-0.163117	-0.158634	-0.154117	-0.149598	-0.145039	-0.140394	-0.135619	-0.130677	-0.125561	-0.120273	-0.114818	-0.10919	-0.103328	-0.097139	-0.090506	-0.083222	-0.07528	-0.06703	-0.058849	-0.051033	-0.043712	-0.035941	-0.027394	-0.02011	-0.013144	-0.005025	0.005302	0.016805	0.02798	0.037429	0.045298	0.051567	0.056534	0.060309	0.062172	0.062956	0.065003	0.067799	0.070035	0.071348	0.072367	0.073533	0.074835	0.076215	0.077637	0.079092	0.080571	0.082066	0.083566	0.085064	0.08655	0.088015	0.08945	0.090847	0.092197	0.09349	0.094718	0.095871	0.096941	0.097919	0.098796	0.099563	0.100211	0.100731	0.101115	0.101352	0.101435	0.101354	0.101121	0.100774	0.100351	0.099879	0.099378	0.098871	0.098376	0.097876	0.097343	0.096747	0.096072	0.095309	0.094447	0.093487	0.092464	0.091418	0.090387	0.089373	0.088312	0.087131	0.08577	0.084205	0.082417	0.08039	0.078105	0.075555	0.072755	0.069725	0.066487	0.063006	0.058605	0.05248	0.045592	0.038637	0.031157	0.023559	0.015936	0.008451	0.001161	-0.005656	-0.011711	-0.016894	-0.021671	-0.026117	-0.030139	-0.033708	-0.036882	-0.039741	-0.042466	-0.045275	-0.048382	-0.051783	-0.055256	-0.05857	-0.061541	-0.064272	-0.066977	-0.069792	-0.072661	-0.075496	-0.078246	-0.0809	-0.083452	-0.085894	-0.08825	-0.090638	-0.093185	-0.096023	-0.099195	-0.102299	-0.104785	-0.106105
-0.2379	-0.236815	-0.232831	-0.227336	-0.221702	-0.216653	-0.212071	-0.207785	-0.203624	-0.199416	-0.194989	-0.190225	-0.185173	-0.179912	-0.174521	-0.169079	-0.163637	-0.158181	-0.152688	-0.147133	-0.141444	-0.135507	-0.129204	-0.12247	-0.115325	-0.107798	-0.099915	-0.091706	-0.083254	-0.074759	-0.06643	-0.058344	-0.050432	-0.042563	-0.034501	-0.026253	-0.018413	-0.010082	-0.000098	0.011017	0.022504	0.033591	0.043196	0.050728	0.056794	0.062567	0.066822	0.069641	0.072113	0.074333	0.076275	0.077933	0.079438	0.080992	0.08271	0.08453	0.086381	0.088238	0.090093	0.091936	0.093759	0.095551	0.097306	0.099013	0.100663	0.102248	0.103759	0.105186	0.10652	0.107754	0.108877	0.10988	0.110756	0.111494	0.112086	0.112522	0.112795	0.112894	0.112811	0.11254	0.112129	0.11168	0.111259	0.11085	0.110433	0.109985	0.109491	0.108947	0.108351	0.107695	0.106951	0.10609	0.105088	0.103995	0.102902	0.101903	0.101024	0.10009	0.098892	0.097262	0.095272	0.093086	0.090868	0.088781	0.086761	0.084186	0.080677	0.077064	0.073469	0.06929	0.064395	0.058865	0.052235	0.044342	0.036348	0.028305	0.020318	0.012317	0.004325	-0.003244	-0.009895	-0.015414	-0.020456	-0.025277	-0.02955	-0.033376	-0.036917	-0.040221	-0.043345	-0.04637	-0.049414	-0.05251	-0.055638	-0.058774	-0.061895	-0.065001	-0.068108	-0.071223	-0.074331	-0.077408	-0.080418	-0.083314	-0.086049	-0.088587	-0.091032	-0.093586	-0.096451	-0.099802	-0.103302	-0.106199	-0.107727
-0.2499	-0.247922	-0.242511	-0.236734	-0.231552	-0.226788	-0.222253	-0.217759	-0.213116	-0.208148	-0.202833	-0.197271	-0.191563	-0.185803	-0.180085	-0.174457	-0.168828	-0.163078	-0.157127	-0.151012	-0.144791	-0.138507	-0.132108	-0.125504	-0.118617	-0.111133	-0.101832	-0.092013	-0.083284	-0.074964	-0.066693	-0.058338	-0.04972	-0.041308	-0.033911	-0.027625	-0.02125	-0.013452	-0.003181	0.008873	0.021367	0.033011	0.043225	0.051615	0.058426	0.064254	0.068776	0.072158	0.074694	0.076921	0.079169	0.081244	0.083009	0.084709	0.086498	0.088348	0.090225	0.092114	0.094005	0.095889	0.097757	0.0996	0.10141	0.103176	0.104889	0.106542	0.108123	0.109626	0.111039	0.112355	0.113563	0.114656	0.115624	0.116457	0.117147	0.117685	0.118061	0.118266	0.118291	0.118132	0.117794	0.117297	0.116707	0.116102	0.11556	0.115122	0.114707	0.11421	0.11356	0.112764	0.11184	0.110815	0.10975	0.108721	0.107805	0.106958	0.105964	0.104593	0.102752	0.100566	0.098178	0.095728	0.093353	0.090982	0.088339	0.08513	0.081231	0.077189	0.072707	0.067438	0.061546	0.054587	0.046587	0.038544	0.030652	0.020161	0.009694	0.013364	0.016245	0.005257	-0.003174	-0.009817	-0.015606	-0.020814	-0.02564	-0.030095	-0.034216	-0.037941	-0.04128	-0.044465	-0.047659	-0.050915	-0.054225	-0.057573	-0.060941	-0.064297	-0.06757	-0.070694	-0.073691	-0.07662	-0.079511	-0.082337	-0.085068	-0.087674	-0.090195	-0.092817	-0.095747	-0.099181	-0.102876	-0.105986	-0.107617
