    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 146.400	    462.588	   2807.587	    2807.587	      2.451	      0.000	      0.001
 146.800	    462.617	   2807.616	    2807.616	      2.773	      0.000	      0.001
 147.200	    462.651	   2807.650	    2807.650	      3.138	      0.000	      0.001
 147.600	    462.691	   2807.690	    2807.690	      3.565	      0.000	      0.001
 148.000	    462.737	   2807.736	    2807.736	      4.126	      0.000	      0.002
 148.400	    462.786	   2807.784	    2807.784	      4.208	      0.000	      0.002
 148.800	    462.836	   2807.835	    2807.835	      4.277	      0.000	      0.002
 149.200	    462.884	   2807.883	    2807.883	      4.230	      0.000	      0.002
 149.600	    462.933	   2807.932	    2807.932	      4.199	      0.000	      0.002
 150.000	    462.983	   2807.981	    2807.981	      4.193	      0.000	      0.002
 150.400	    463.034	   2808.032	    2808.032	      4.331	      0.000	      0.002
 150.800	    463.082	   2808.080	    2808.080	      3.983	      0.000	      0.001
 151.200	    463.127	   2808.125	    2808.125	      3.652	      0.000	      0.001
 151.600	    463.165	   2808.164	    2808.164	      3.214	      0.000	      0.001
 152.000	    463.200	   2808.199	    2808.199	      2.848	      0.000	      0.001
 152.400	    463.232	   2808.231	    2808.231	      2.519	      0.000	      0.001
 152.800	    463.261	   2808.260	    2808.260	      2.345	      0.000	      0.001
 153.200	    463.284	   2808.284	    2808.284	      1.714	      0.000	      0.000
 153.600	    463.301	   2808.301	    2808.301	      1.142	      0.000	      0.000
 154.000	    463.309	   2808.309	    2808.309	      0.460	      0.000	      0.000
 154.400	    463.311	   2808.311	    2808.311	     -0.065	      0.000	     -0.000
 154.800	    463.308	   2808.308	    2808.308	     -0.483	      0.000	     -0.000
 155.200	    463.302	   2808.302	    2808.302	     -0.672	      0.000	     -0.000
 155.600	    463.290	   2808.290	    2808.290	     -1.252	      0.000	     -0.000
 156.000	    463.273	   2808.273	    2808.273	     -1.692	      0.000	     -0.000
 156.400	    463.249	   2808.250	    2808.250	     -2.180	      0.000	     -0.000
 156.800	    463.222	   2808.222	    2808.222	     -2.430	      0.000	     -0.001
 157.200	    463.193	   2808.194	    2808.194	     -2.542	      0.000	     -0.001
 157.600	    463.164	   2808.165	    2808.165	     -2.387	      0.000	     -0.000
 158.000	    463.134	   2808.135	    2808.135	     -2.617	      0.000	     -0.001
 158.400	    463.104	   2808.104	    2808.104	     -2.688	      0.000	     -0.001
 158.800	    463.071	   2808.072	    2808.072	     -2.814	      0.000	     -0.001
 159.200	    463.038	   2808.039	    2808.039	     -2.683	      0.000	     -0.001
 159.600	    463.009	   2808.010	    2808.010	     -2.411	      0.000	     -0.001
 160.000	    462.984	   2807.984	    2807.984	     -1.857	      0.000	     -0.000
 160.400	    462.963	   2807.963	    2807.963	     -1.711	      0.000	     -0.000
 160.800	    462.945	   2807.945	    2807.945	     -1.418	      0.000	     -0.000
 161.200	    462.929	   2807.929	    2807.929	     -1.217	      0.000	     -0.000
 161.600	    462.917	   2807.917	    2807.917	     -0.765	      0.000	     -0.000
 162.000	    462.912	   2807.912	    2807.912	     -0.235	      0.000	     -0.000
 162.400	    462.913	   2807.913	    2807.913	      0.525	      0.000	      0.000
 162.800	    462.920	   2807.920	    2807.920	      0.783	      0.000	      0.000
 163.200	    462.932	   2807.932	    2807.932	      1.120	      0.000	      0.000
 163.600	    462.946	   2807.946	    2807.946	      1.277	      0.000	      0.000
 164.000	    462.963	   2807.963	    2807.963	      1.636	      0.000	      0.000
 164.400	    462.985	   2807.984	    2807.984	      2.009	      0.000	      0.000
 164.800	    463.011	   2808.010	    2808.010	      2.600	      0.000	      0.001
 165.200	    463.041	   2808.041	    2808.041	      2.629	      0.000	      0.001
 165.600	    463.073	   2808.072	    2808.072	      2.700	      0.000	      0.001
 166.000	    463.104	   2808.103	    2808.103	      2.547	      0.000	      0.001
 166.400	    463.134	   2808.133	    2808.133	      2.575	      0.000	      0.001
 166.800	    463.164	   2808.164	    2808.164	      2.593	      0.000	      0.001
 167.200	    463.195	   2808.194	    2808.194	      2.811	      0.000	      0.001
 167.600	    463.225	   2808.224	    2808.224	      2.409	      0.000	      0.001
 168.000	    463.251	   2808.251	    2808.251	      2.048	      0.000	      0.000
 168.400	    463.272	   2808.272	    2808.272	      1.468	      0.000	      0.000
 168.800	    463.287	   2808.287	    2808.287	      1.081	      0.000	      0.000
 169.200	    463.298	   2808.298	    2808.298	      0.743	      0.000	      0.000
 169.600	    463.305	   2808.305	    2808.305	      0.697	      0.000	      0.000
 170.000	    463.308	   2808.308	    2808.308	      0.036	      0.000	      0.000
 170.400	    463.306	   2808.306	    2808.306	     -0.507	      0.000	     -0.000
 170.800	    463.297	   2808.297	    2808.297	     -1.012	      0.000	     -0.000
 171.200	    463.279	   2808.280	    2808.280	     -1.694	      0.000	     -0.000
 171.600	    463.258	   2808.258	    2808.258	     -2.063	      0.000	     -0.000
 172.000	    463.231	   2808.232	    2808.232	     -2.388	      0.000	     -0.000
 172.400	    463.202	   2808.203	    2808.203	     -2.720	      0.000	     -0.001
 172.800	    463.168	   2808.169	    2808.169	     -3.168	      0.000	     -0.001
 173.200	    463.129	   2808.130	    2808.130	     -3.508	      0.000	     -0.001
 173.600	    463.083	   2808.085	    2808.085	     -3.962	      0.000	     -0.001
 174.000	    463.037	   2808.038	    2808.038	     -4.037	      0.000	     -0.001
 174.400	    462.989	   2807.991	    2807.991	     -4.007	      0.000	     -0.001
 174.800	    462.944	   2807.945	    2807.945	     -3.933	      0.000	     -0.001
 175.200	    462.898	   2807.900	    2807.900	     -3.957	      0.000	     -0.001
 175.600	    462.852	   2807.853	    2807.853	     -3.880	      0.000	     -0.001
 176.000	    462.805	   2807.806	    2807.806	     -3.957	      0.000	     -0.001
 176.400	    462.761	   2807.762	    2807.762	     -3.638	      0.000	     -0.001
 176.800	    462.721	   2807.722	    2807.722	     -3.261	      0.000	     -0.001
 177.200	    462.686	   2807.687	    2807.687	     -2.867	      0.000	     -0.001
 177.600	    462.654	   2807.655	    2807.655	     -2.620	      0.000	     -0.001
 178.000	    462.626	   2807.626	    2807.626	     -2.261	      0.000	     -0.000
 178.400	    462.599	   2807.600	    2807.600	     -2.100	      0.000	     -0.000
 178.800	    462.578	   2807.579	    2807.579	     -1.560	      0.000	     -0.000
 179.200	    462.563	   2807.563	    2807.563	     -0.996	      0.000	     -0.000
 179.600	    462.555	   2807.555	    2807.555	     -0.454	      0.000	     -0.000
 180.000	    462.552	   2807.552	    2807.552	     -0.147	      0.000	     -0.000
 180.400	    462.552	   2807.552	    2807.552	      0.206	      0.000	      0.000
 180.800	    462.554	   2807.554	    2807.554	      0.249	      0.000	      0.000
 181.200	    462.560	   2807.560	    2807.560	      0.606	      0.000	      0.000
 181.600	    462.569	   2807.569	    2807.569	      0.956	      0.000	      0.000
 182.000	    462.582	   2807.581	    2807.581	      1.219	      0.000	      0.000
 182.400	    462.596	   2807.596	    2807.596	      1.210	      0.000	      0.000
 182.800	    462.610	   2807.610	    2807.610	      1.247	      0.000	      0.000
 183.200	    462.623	   2807.623	    2807.623	      0.969	      0.000	      0.000
 183.600	    462.635	   2807.635	    2807.635	      1.018	      0.000	      0.000
 184.000	    462.647	   2807.646	    2807.646	      1.036	      0.000	      0.000
 184.400	    462.658	   2807.658	    2807.658	      0.989	      0.000	      0.000
 184.800	    462.668	   2807.668	    2807.668	      0.636	      0.000	      0.000
 185.200	    462.673	   2807.673	    2807.673	      0.309	      0.000	      0.000
 185.600	    462.673	   2807.673	    2807.673	     -0.347	      0.000	     -0.000
 186.000	    462.667	   2807.667	    2807.667	     -0.642	      0.000	     -0.000
 186.400	    462.658	   2807.658	    2807.658	     -0.937	      0.000	     -0.000
 186.800	    462.645	   2807.645	    2807.645	     -1.212	      0.000	     -0.000
 187.200	    462.627	   2807.628	    2807.628	     -1.772	      0.000	     -0.000
 187.600	    462.604	   2807.604	    2807.604	     -2.206	      0.000	     -0.000
 188.000	    462.574	   2807.575	    2807.575	     -2.893	      0.000	     -0.001
 188.400	    462.539	   2807.540	    2807.540	     -3.147	      0.000	     -0.001
 188.800	    462.501	   2807.501	    2807.501	     -3.352	      0.000	     -0.001
 189.200	    462.460	   2807.461	    2807.461	     -3.490	      0.000	     -0.001
 189.600	    462.417	   2807.418	    2807.418	     -3.892	      0.000	     -0.001
 190.000	    462.369	   2807.371	    2807.371	     -4.145	      0.000	     -0.001
 190.400	    462.318	   2807.320	    2807.320	     -4.655	      0.000	     -0.002
 190.800	    462.263	   2807.265	    2807.265	     -4.697	      0.000	     -0.002
 191.200	    462.209	   2807.211	    2807.211	     -4.638	      0.000	     -0.002
 191.600	    462.155	   2807.156	    2807.156	     -4.435	      0.000	     -0.002
 192.000	    462.103	   2807.105	    2807.105	     -4.488	      0.000	     -0.002
 192.400	    462.051	   2807.053	    2807.053	     -4.367	      0.000	     -0.002
 192.800	    462.000	   2807.002	    2807.002	     -4.459	      0.000	     -0.002
 193.200	    461.950	   2806.952	    2806.952	     -4.112	      0.000	     -0.001
 193.600	    461.905	   2806.906	    2806.906	     -3.682	      0.000	     -0.001
 194.000	    461.864	   2806.865	    2806.865	     -3.096	      0.000	     -0.001
 194.400	    461.829	   2806.830	    2806.830	     -2.932	      0.000	     -0.001
 194.800	    461.797	   2806.797	    2806.797	     -2.592	      0.000	     -0.001
 195.200	    461.767	   2806.768	    2806.768	     -2.346	      0.000	     -0.000
 195.600	    461.741	   2806.741	    2806.741	     -2.093	      0.000	     -0.000
 196.000	    461.719	   2806.720	    2806.720	     -1.571	      0.000	     -0.000
 196.400	    461.703	   2806.703	    2806.703	     -1.196	      0.000	     -0.000
 196.800	    461.693	   2806.693	    2806.693	     -0.716	      0.000	     -0.000
 197.200	    461.687	   2806.687	    2806.687	     -0.377	      0.000	     -0.000
 197.600	    461.684	   2806.684	    2806.684	     -0.179	      0.000	     -0.000
 198.000	    461.682	   2806.682	    2806.682	     -0.014	      0.000	     -0.000
 198.400	    461.684	   2806.684	    2806.684	      0.364	      0.000	      0.000
 198.800	    461.689	   2806.688	    2806.688	      0.524	      0.000	      0.000
 199.200	    461.697	   2806.697	    2806.697	      0.735	      0.000	      0.000
 199.600	    461.706	   2806.706	    2806.706	      0.743	      0.000	      0.000
 200.000	    461.713	   2806.713	    2806.713	      0.597	      0.000	      0.000
 200.400	    461.718	   2806.718	    2806.718	      0.383	      0.000	      0.000
 200.800	    461.723	   2806.723	    2806.723	      0.409	      0.000	      0.000
 201.200	    461.727	   2806.727	    2806.727	      0.272	      0.000	      0.000
 201.600	    461.731	   2806.731	    2806.731	      0.207	      0.000	      0.000
 202.000	    461.731	   2806.731	    2806.731	     -0.051	      0.000	     -0.000
 202.400	    461.728	   2806.728	    2806.728	     -0.430	      0.000	     -0.000
 202.800	    461.720	   2806.720	    2806.720	     -0.893	      0.000	     -0.000
 203.200	    461.709	   2806.709	    2806.709	     -1.058	      0.000	     -0.000
 203.600	    461.694	   2806.694	    2806.694	     -1.382	      0.000	     -0.000
 204.000	    461.677	   2806.678	    2806.678	     -1.616	      0.000	     -0.000
 204.400	    461.656	   2806.656	    2806.656	     -2.017	      0.000	     -0.000
 204.800	    461.629	   2806.630	    2806.630	     -2.481	      0.000	     -0.001
 205.200	    461.597	   2806.598	    2806.598	     -2.991	      0.000	     -0.001
 205.600	    461.561	   2806.562	    2806.562	     -3.121	      0.000	     -0.001
 206.000	    461.523	   2806.524	    2806.524	     -3.328	      0.000	     -0.001
 206.400	    461.484	   2806.485	    2806.485	     -3.363	      0.000	     -0.001
 206.800	    461.444	   2806.445	    2806.445	     -3.548	      0.000	     -0.001
 207.200	    461.401	   2806.402	    2806.402	     -3.759	      0.000	     -0.001
 207.600	    461.355	   2806.356	    2806.356	     -4.010	      0.000	     -0.001
 208.000	    461.309	   2806.310	    2806.310	     -3.861	      0.000	     -0.001
 208.400	    461.264	   2806.266	    2806.266	     -3.773	      0.000	     -0.001
 208.800	    461.222	   2806.223	    2806.223	     -3.527	      0.000	     -0.001
 209.200	    461.181	   2806.182	    2806.182	     -3.448	      0.000	     -0.001
 209.600	    461.141	   2806.142	    2806.142	     -3.372	      0.000	     -0.001
 210.000	    461.102	   2806.103	    2806.103	     -3.351	      0.000	     -0.001
 210.400	    461.066	   2806.067	    2806.067	     -2.899	      0.000	     -0.001
 210.800	    461.034	   2806.035	    2806.035	     -2.523	      0.000	     -0.001
 211.200	    461.008	   2806.009	    2806.009	     -1.976	      0.000	     -0.000
 211.600	    460.987	   2805.987	    2805.987	     -1.647	      0.000	     -0.000
 212.000	    460.969	   2805.970	    2805.970	     -1.364	      0.000	     -0.000
 212.400	    460.955	   2805.955	    2805.955	     -1.205	      0.000	     -0.000
 212.800	    460.944	   2805.944	    2805.944	     -0.654	      0.000	     -0.000
 213.200	    460.939	   2805.939	    2805.939	     -0.250	      0.000	     -0.000
 213.600	    460.939	   2805.939	    2805.939	      0.296	      0.000	      0.000
 214.000	    460.944	   2805.944	    2805.944	      0.538	      0.000	      0.000
 214.400	    460.951	   2805.951	    2805.951	      0.707	      0.000	      0.000
 214.800	    460.960	   2805.960	    2805.960	      0.726	      0.000	      0.000
 215.200	    460.971	   2805.971	    2805.971	      1.114	      0.000	      0.000
 215.600	    460.985	   2805.985	    2805.985	      1.340	      0.000	      0.000
 216.000	    461.003	   2806.003	    2806.003	      1.698	      0.000	      0.000
 216.400	    461.023	   2806.022	    2806.022	      1.709	      0.000	      0.000
 216.800	    461.042	   2806.042	    2806.042	      1.629	      0.000	      0.000
 217.200	    461.060	   2806.060	    2806.060	      1.364	      0.000	      0.000
 217.600	    461.077	   2806.077	    2806.077	      1.431	      0.000	      0.000
 218.000	    461.093	   2806.093	    2806.093	      1.347	      0.000	      0.000
 218.400	    461.108	   2806.108	    2806.108	      1.429	      0.000	      0.000
 218.800	    461.123	   2806.122	    2806.122	      1.093	      0.000	      0.000
 219.200	    461.133	   2806.133	    2806.133	      0.727	      0.000	      0.000
 219.600	    461.140	   2806.140	    2806.140	      0.376	      0.000	      0.000
 220.000	    461.141	   2806.141	    2806.141	      0.082	      0.000	      0.000
 220.400	    461.140	   2806.140	    2806.140	     -0.148	      0.000	     -0.000
 220.800	    461.137	   2806.137	    2806.137	     -0.415	      0.000	     -0.000
 221.200	    461.133	   2806.133	    2806.133	     -0.568	      0.000	     -0.000
 221.600	    461.123	   2806.123	    2806.123	     -0.959	      0.000	     -0.000
 222.000	    461.110	   2806.110	    2806.110	     -1.307	      0.000	     -0.000
 222.400	    461.092	   2806.092	    2806.092	     -1.575	      0.000	     -0.000
 222.800	    461.073	   2806.073	    2806.073	     -1.731	      0.000	     -0.000
 223.200	    461.051	   2806.052	    2806.052	     -1.891	      0.000	     -0.000
 223.600	    461.030	   2806.031	    2806.031	     -1.894	      0.000	     -0.000
 224.000	    461.006	   2806.007	    2806.007	     -2.110	      0.000	     -0.000
 224.400	    460.981	   2805.981	    2805.981	     -2.238	      0.000	     -0.000
 224.800	    460.954	   2805.954	    2805.954	     -2.264	      0.000	     -0.000
 225.200	    460.928	   2805.928	    2805.928	     -2.106	      0.000	     -0.000
 225.600	    460.905	   2805.905	    2805.905	     -1.941	      0.000	     -0.000
 226.000	    460.885	   2805.885	    2805.885	     -1.608	      0.000	     -0.000
 226.400	    460.866	   2805.866	    2805.866	     -1.517	      0.000	     -0.000
 226.800	    460.849	   2805.850	    2805.850	     -1.351	      0.000	     -0.000
 227.200	    460.834	   2805.834	    2805.834	     -1.138	      0.000	     -0.000
 227.600	    460.823	   2805.823	    2805.823	     -0.744	      0.000	     -0.000
 228.000	    460.817	   2805.817	    2805.817	     -0.367	      0.000	     -0.000
 228.400	    460.816	   2805.816	    2805.816	      0.159	      0.000	      0.000
 228.800	    460.819	   2805.819	    2805.819	      0.393	      0.000	      0.000
 229.200	    460.825	   2805.825	    2805.825	      0.688	      0.000	      0.000
 229.600	    460.835	   2805.835	    2805.835	      0.989	      0.000	      0.000
 230.000	    460.849	   2805.849	    2805.849	      1.461	      0.000	      0.000
 230.400	    460.869	   2805.869	    2805.869	      1.868	      0.000	      0.000
 230.800	    460.894	   2805.894	    2805.894	      2.373	      0.000	      0.001
 231.200	    460.922	   2805.922	    2805.922	      2.512	      0.000	      0.001
 231.600	    460.953	   2805.952	    2805.952	      2.655	      0.000	      0.001
 232.000	    460.984	   2805.984	    2805.984	      2.733	      0.000	      0.001
 232.400	    461.018	   2806.017	    2806.017	      2.966	      0.000	      0.001
 232.800	    461.053	   2806.053	    2806.053	      3.110	      0.000	      0.001
 233.200	    461.092	   2806.091	    2806.091	      3.361	      0.000	      0.001
 233.600	    461.130	   2806.129	    2806.129	      3.219	      0.000	      0.001
 234.000	    461.167	   2806.166	    2806.166	      3.079	      0.000	      0.001
 234.400	    461.201	   2806.201	    2806.201	      2.880	      0.000	      0.001
 234.800	    461.235	   2806.234	    2806.234	      2.857	      0.000	      0.001
 235.200	    461.268	   2806.267	    2806.267	      2.735	      0.000	      0.001
 235.600	    461.300	   2806.299	    2806.299	      2.730	      0.000	      0.001
 236.000	    461.329	   2806.328	    2806.328	      2.307	      0.000	      0.000
 236.400	    461.353	   2806.353	    2806.353	      1.911	      0.000	      0.000
 236.800	    461.373	   2806.373	    2806.373	      1.465	      0.000	      0.000
 237.200	    461.389	   2806.389	    2806.389	      1.250	      0.000	      0.000
 237.600	    461.402	   2806.402	    2806.402	      0.985	      0.000	      0.000
 238.000	    461.413	   2806.413	    2806.413	      0.929	      0.000	      0.000
 238.400	    461.421	   2806.421	    2806.421	      0.494	      0.000	      0.000
 238.800	    461.425	   2806.425	    2806.425	      0.132	      0.000	      0.000
 239.200	    461.425	   2806.425	    2806.425	     -0.244	      0.000	     -0.000
 239.600	    461.421	   2806.421	    2806.421	     -0.322	      0.000	     -0.000
 240.000	    461.417	   2806.417	    2806.417	     -0.449	      0.000	     -0.000
 240.400	    461.412	   2806.412	    2806.412	     -0.335	      0.000	     -0.000
 240.800	    461.406	   2806.406	    2806.406	     -0.603	      0.000	     -0.000
 241.200	    461.398	   2806.398	    2806.398	     -0.771	      0.000	     -0.000
 241.600	    461.389	   2806.389	    2806.389	     -0.929	      0.000	     -0.000
 242.000	    461.379	   2806.379	    2806.379	     -0.769	      0.000	     -0.000
 242.400	    461.371	   2806.371	    2806.371	     -0.611	      0.000	     -0.000
 242.800	    461.365	   2806.365	    2806.365	     -0.151	      0.000	     -0.000
 243.200	    461.364	   2806.364	    2806.364	     -0.116	      0.000	     -0.000
 243.600	    461.363	   2806.363	    2806.363	      0.034	      0.000	      0.000
 244.000	    461.365	   2806.365	    2806.365	      0.320	      0.000	      0.000
 244.400	    461.369	   2806.369	    2806.369	      0.568	      0.000	      0.000
 244.800	    461.378	   2806.378	    2806.378	      0.952	      0.000	      0.000
 245.200	    461.392	   2806.392	    2806.392	      1.342	      0.000	      0.000
 245.600	    461.411	   2806.410	    2806.410	      1.697	      0.000	      0.000
 246.000	    461.432	   2806.432	    2806.432	      1.914	      0.000	      0.000
 246.400	    461.456	   2806.456	    2806.456	      2.232	      0.000	      0.000
 246.800	    461.483	   2806.482	    2806.482	      2.493	      0.000	      0.001
 247.200	    461.514	   2806.514	    2806.514	      2.863	      0.000	      0.001
 247.600	    461.550	   2806.549	    2806.549	      3.232	      0.000	      0.001
 248.000	    461.591	   2806.589	    2806.589	      3.544	      0.000	      0.001
 248.400	    461.633	   2806.632	    2806.632	      3.639	      0.000	      0.001
 248.800	    461.676	   2806.675	    2806.675	      3.797	      0.000	      0.001
 249.200	    461.720	   2806.718	    2806.718	      3.819	      0.000	      0.001
 249.600	    461.765	   2806.764	    2806.764	      3.936	      0.000	      0.001
 250.000	    461.812	   2806.810	    2806.810	      4.013	      0.000	      0.001
 250.400	    461.859	   2806.858	    2806.858	      4.005	      0.000	      0.001
 250.800	    461.904	   2806.903	    2806.903	      3.762	      0.000	      0.001
 251.200	    461.948	   2806.946	    2806.946	      3.619	      0.000	      0.001
 251.600	    461.987	   2806.986	    2806.986	      3.339	      0.000	      0.001
 252.000	    462.026	   2807.025	    2807.025	      3.212	      0.000	      0.001
 252.400	    462.062	   2807.061	    2807.061	      3.070	      0.000	      0.001
 252.800	    462.097	   2807.096	    2807.096	      2.893	      0.000	      0.001
 253.200	    462.128	   2807.128	    2807.128	      2.470	      0.000	      0.001
 253.600	    462.155	   2807.155	    2807.155	      2.134	      0.000	      0.000
 254.000	    462.177	   2807.176	    2807.176	      1.680	      0.000	      0.000
 254.400	    462.195	   2807.195	    2807.195	      1.415	      0.000	      0.000
 254.800	    462.210	   2807.210	    2807.210	      1.175	      0.000	      0.000
 255.200	    462.222	   2807.222	    2807.222	      0.945	      0.000	      0.000
 255.600	    462.231	   2807.231	    2807.231	      0.500	      0.000	      0.000
 256.000	    462.235	   2807.235	    2807.235	      0.222	      0.000	      0.000
 256.400	    462.235	   2807.235	    2807.235	     -0.125	      0.000	     -0.000
 256.800	    462.233	   2807.233	    2807.233	     -0.213	      0.000	     -0.000
 257.200	    462.231	   2807.231	    2807.231	     -0.228	      0.000	     -0.000
 257.600	    462.228	   2807.228	    2807.228	     -0.200	      0.000	     -0.000
 258.000	    462.224	   2807.224	    2807.224	     -0.394	      0.000	     -0.000
 258.400	    462.220	   2807.220	    2807.220	     -0.427	      0.000	     -0.000
 258.800	    462.213	   2807.213	    2807.213	     -0.570	      0.000	     -0.000
 259.200	    462.208	   2807.208	    2807.208	     -0.411	      0.000	     -0.000
 259.600	    462.205	   2807.205	    2807.205	     -0.184	      0.000	     -0.000
 260.000	    462.204	   2807.204	    2807.204	      0.108	      0.000	      0.000
 260.400	    462.205	   2807.205	    2807.205	      0.149	      0.000	      0.000
 260.800	    462.208	   2807.208	    2807.208	      0.361	      0.000	      0.000
 261.200	    462.213	   2807.213	    2807.213	      0.474	      0.000	      0.000
 261.600	    462.221	   2807.221	    2807.221	      0.876	      0.000	      0.000
 262.000	    462.234	   2807.234	    2807.234	      1.303	      0.000	      0.000
 262.400	    462.252	   2807.252	    2807.252	      1.783	      0.000	      0.000
 262.800	    462.274	   2807.273	    2807.273	      1.923	      0.000	      0.000
 263.200	    462.298	   2807.297	    2807.297	      2.170	      0.000	      0.000
 263.600	    462.324	   2807.323	    2807.323	      2.246	      0.000	      0.000
 264.000	    462.353	   2807.352	    2807.352	      2.571	      0.000	      0.001
 264.400	    462.385	   2807.384	    2807.384	      2.900	      0.000	      0.001
 264.800	    462.420	   2807.419	    2807.419	      3.267	      0.000	      0.001
 265.200	    462.459	   2807.458	    2807.458	      3.246	      0.000	      0.001
 265.600	    462.497	   2807.496	    2807.496	      3.330	      0.000	      0.001
 266.000	    462.536	   2807.535	    2807.535	      3.219	      0.000	      0.001
 266.400	    462.575	   2807.574	    2807.574	      3.351	      0.000	      0.001
 266.800	    462.615	   2807.614	    2807.614	      3.456	      0.000	      0.001
 267.200	    462.655	   2807.654	    2807.654	      3.604	      0.000	      0.001
 267.600	    462.695	   2807.694	    2807.694	      3.279	      0.000	      0.001
 268.000	    462.732	   2807.731	    2807.731	      3.062	      0.000	      0.001
 268.400	    462.766	   2807.765	    2807.765	      2.777	      0.000	      0.001
 268.800	    462.796	   2807.795	    2807.795	      2.460	      0.000	      0.001
 269.200	    462.823	   2807.823	    2807.823	      2.297	      0.000	      0.000
 269.600	    462.848	   2807.848	    2807.848	      2.012	      0.000	      0.000
 270.000	    462.871	   2807.871	    2807.871	      1.699	      0.000	      0.000
 270.400	    462.889	   2807.889	    2807.889	      1.332	      0.000	      0.000
 270.800	    462.902	   2807.902	    2807.902	      0.951	      0.000	      0.000
 271.200	    462.910	   2807.910	    2807.910	      0.567	      0.000	      0.000
 271.600	    462.916	   2807.916	    2807.916	      0.388	      0.000	      0.000
 272.000	    462.918	   2807.918	    2807.918	      0.097	      0.000	      0.000
 272.400	    462.919	   2807.919	    2807.919	     -0.195	      0.000	     -0.000
 272.800	    462.915	   2807.915	    2807.915	     -0.514	      0.000	     -0.000
 273.200	    462.906	   2807.907	    2807.907	     -0.819	      0.000	     -0.000
 273.600	    462.895	   2807.895	    2807.895	     -1.110	      0.000	     -0.000
 274.000	    462.882	   2807.882	    2807.882	     -1.127	      0.000	     -0.000
 274.400	    462.868	   2807.868	    2807.868	     -1.211	      0.000	     -0.000
 274.800	    462.854	   2807.854	    2807.854	     -1.251	      0.000	     -0.000
 275.200	    462.839	   2807.839	    2807.839	     -1.311	      0.000	     -0.000
 275.600	    462.823	   2807.823	    2807.823	     -1.320	      0.000	     -0.000
 276.000	    462.807	   2807.807	    2807.807	     -1.328	      0.000	     -0.000
 276.400	    462.794	   2807.794	    2807.794	     -1.049	      0.000	     -0.000
 276.800	    462.782	   2807.782	    2807.782	     -0.854	      0.000	     -0.000
 277.200	    462.774	   2807.774	    2807.774	     -0.640	      0.000	     -0.000
 277.600	    462.768	   2807.768	    2807.768	     -0.494	      0.000	     -0.000
 278.000	    462.763	   2807.763	    2807.763	     -0.311	      0.000	     -0.000
 278.400	    462.759	   2807.759	    2807.759	     -0.174	      0.000	     -0.000
 278.800	    462.760	   2807.760	    2807.760	      0.251	      0.000	      0.000
 279.200	    462.764	   2807.764	    2807.764	      0.575	      0.000	      0.000
 279.600	    462.774	   2807.773	    2807.773	      0.899	      0.000	      0.000
 280.000	    462.785	   2807.785	    2807.785	      1.110	      0.000	      0.000
 280.400	    462.799	   2807.799	    2807.799	      1.319	      0.000	      0.000
 280.800	    462.815	   2807.815	    2807.815	      1.427	      0.000	      0.000
 281.200	    462.834	   2807.834	    2807.834	      1.800	      0.000	      0.000
 281.600	    462.856	   2807.856	    2807.856	      2.021	      0.000	      0.000
 282.000	    462.881	   2807.881	    2807.881	      2.201	      0.000	      0.000
 282.400	    462.907	   2807.907	    2807.907	      2.201	      0.000	      0.000
 282.800	    462.932	   2807.932	    2807.932	      2.168	      0.000	      0.000
 283.200	    462.957	   2807.956	    2807.956	      2.000	      0.000	      0.000
 283.600	    462.981	   2807.981	    2807.981	      2.117	      0.000	      0.000
 284.000	    463.005	   2808.005	    2808.005	      2.074	      0.000	      0.000
 284.400	    463.029	   2808.029	    2808.029	      2.017	      0.000	      0.000
 284.800	    463.051	   2808.051	    2808.051	      1.757	      0.000	      0.000
 285.200	    463.070	   2808.070	    2808.070	      1.481	      0.000	      0.000
 285.600	    463.085	   2808.085	    2808.085	      1.058	      0.000	      0.000
 286.000	    463.097	   2808.097	    2808.097	      0.959	      0.000	      0.000
 286.400	    463.107	   2808.107	    2808.107	      0.710	      0.000	      0.000
 286.800	    463.113	   2808.113	    2808.113	      0.474	      0.000	      0.000
 287.200	    463.116	   2808.116	    2808.116	      0.027	      0.000	      0.000
 287.600	    463.114	   2808.114	    2808.114	     -0.399	      0.000	     -0.000
 288.000	    463.107	   2808.107	    2808.107	     -0.941	      0.000	     -0.000
 288.400	    463.095	   2808.095	    2808.095	     -1.085	      0.000	     -0.000
 288.800	    463.081	   2808.081	    2808.081	     -1.323	      0.000	     -0.000
 289.200	    463.064	   2808.064	    2808.064	     -1.477	      0.000	     -0.000
 289.600	    463.045	   2808.045	    2808.045	     -1.822	      0.000	     -0.000
 290.000	    463.021	   2808.022	    2808.022	     -2.101	      0.000	     -0.000
 290.400	    462.995	   2807.996	    2807.996	     -2.473	      0.000	     -0.001
 290.800	    462.967	   2807.967	    2807.967	     -2.444	      0.000	     -0.001
 291.200	    462.938	   2807.938	    2807.938	     -2.471	      0.000	     -0.001
 291.600	    462.909	   2807.909	    2807.909	     -2.355	      0.000	     -0.001
 292.000	    462.880	   2807.881	    2807.881	     -2.528	      0.000	     -0.001
 292.400	    462.850	   2807.851	    2807.851	     -2.560	      0.000	     -0.001
 292.800	    462.820	   2807.821	    2807.821	     -2.554	      0.000	     -0.001
