    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
   0.000	      0.763	   2361.063	    2361.063	      0.000	      0.000	      0.000
   0.200	      0.763	   2361.063	    2361.063	     -0.238	      0.000	     -0.000
   0.400	      0.762	   2361.062	    2361.062	     -0.119	      0.000	     -0.000
   0.600	      0.761	   2361.061	    2361.061	     -0.304	      0.000	     -0.000
   0.800	      0.758	   2361.058	    2361.058	     -1.006	      0.000	     -0.000
   1.000	      0.753	   2361.054	    2361.054	     -1.306	      0.000	     -0.000
   1.200	      0.748	   2361.049	    2361.049	     -1.155	      0.000	     -0.000
   1.400	      0.743	   2361.044	    2361.044	     -1.324	      0.000	     -0.000
   1.600	      0.737	   2361.038	    2361.038	     -1.610	      0.000	     -0.000
   1.800	      0.732	   2361.032	    2361.032	     -1.544	      0.000	     -0.000
   2.000	      0.727	   2361.027	    2361.027	     -1.397	      0.000	     -0.000
   2.200	      0.722	   2361.022	    2361.022	     -1.678	      0.000	     -0.000
   2.400	      0.715	   2361.015	    2361.015	     -1.930	      0.000	     -0.001
   2.600	      0.706	   2361.007	    2361.007	     -2.184	      0.000	     -0.001
   2.800	      0.697	   2360.998	    2360.998	     -2.508	      0.000	     -0.001
   3.000	      0.686	   2360.988	    2360.988	     -3.828	      0.000	     -0.002
   3.200	      0.671	   2360.974	    2360.974	     -4.099	      0.000	     -0.002
   3.400	      0.654	   2360.957	    2360.957	     -4.799	      0.000	     -0.003
   3.600	      0.632	   2360.937	    2360.937	     -5.971	      0.000	     -0.005
   3.800	      0.602	   2360.911	    2360.911	     -7.595	      0.000	     -0.008
   4.000	      0.572	   2360.881	    2360.881	     -7.929	      0.000	     -0.010
   4.200	      0.536	   2360.848	    2360.848	     -9.146	      0.000	     -0.013
   4.400	      0.495	   2360.811	    2360.811	    -10.424	      0.000	     -0.016
   4.600	      0.451	   2360.770	    2360.770	    -11.225	      0.000	     -0.019
   4.800	      0.404	   2360.725	    2360.725	    -12.223	      0.000	     -0.022
   5.000	      0.351	   2360.677	    2360.677	    -13.158	      0.000	     -0.026
   5.200	      0.293	   2360.624	    2360.624	    -14.603	      0.000	     -0.032
   5.400	      0.229	   2360.566	    2360.566	    -15.960	      0.000	     -0.038
   5.600	      0.163	   2360.506	    2360.506	    -16.978	      0.000	     -0.043
   5.800	      0.087	   2360.439	    2360.439	    -18.645	      0.000	     -0.052
   6.000	      0.002	   2360.364	    2360.364	    -20.506	      0.000	     -0.062
   6.200	     -0.087	   2360.284	    2360.284	    -21.824	      0.000	     -0.071
   6.400	     -0.190	   2360.196	    2360.196	    -24.242	      0.000	     -0.087
   6.600	     -0.299	   2360.102	    2360.102	    -25.885	      0.000	     -0.101
   6.800	     -0.414	   2360.000	    2360.000	    -27.770	      0.000	     -0.114
   7.000	     -0.536	   2359.892	    2359.892	    -29.340	      0.000	     -0.128
   7.200	     -0.664	   2359.778	    2359.778	    -30.865	      0.000	     -0.142
   7.400	     -0.797	   2359.658	    2359.658	    -32.264	      0.000	     -0.155
   7.600	     -0.936	   2359.532	    2359.532	    -33.483	      0.000	     -0.168
   7.800	     -1.074	   2359.403	    2359.403	    -34.531	      0.000	     -0.178
   8.000	     -1.224	   2359.269	    2359.269	    -36.015	      0.000	     -0.194
   8.200	     -1.377	   2359.131	    2359.131	    -37.417	      0.000	     -0.207
   8.400	     -1.528	   2358.988	    2358.988	    -38.168	      0.000	     -0.216
   8.600	     -1.694	   2358.841	    2358.841	    -39.673	      0.000	     -0.235
   8.800	     -1.863	   2358.688	    2358.688	    -40.963	      0.000	     -0.251
   9.000	     -2.038	   2358.529	    2358.529	    -42.261	      0.000	     -0.267
   9.200	     -2.213	   2358.367	    2358.367	    -43.398	      0.000	     -0.281
   9.400	     -2.397	   2358.201	    2358.201	    -44.735	      0.000	     -0.297
   9.600	     -2.584	   2358.029	    2358.029	    -45.864	      0.000	     -0.314
   9.800	     -2.769	   2357.854	    2357.854	    -46.626	      0.000	     -0.323
  10.000	     -2.954	   2357.676	    2357.676	    -47.006	      0.000	     -0.331
  10.200	     -3.148	   2357.496	    2357.496	    -47.947	      0.000	     -0.344
  10.400	     -3.331	   2357.314	    2357.314	    -47.948	      0.000	     -0.345
  10.600	     -3.518	   2357.131	    2357.131	    -48.338	      0.000	     -0.349
  10.800	     -3.706	   2356.947	    2356.947	    -48.719	      0.000	     -0.354
  11.000	     -3.894	   2356.762	    2356.762	    -48.843	      0.000	     -0.356
  11.200	     -4.086	   2356.576	    2356.576	    -49.231	      0.000	     -0.362
  11.400	     -4.276	   2356.389	    2356.389	    -49.474	      0.000	     -0.365
  11.600	     -4.482	   2356.200	    2356.200	    -50.570	      0.000	     -0.382
  11.800	     -4.692	   2356.006	    2356.006	    -51.759	      0.000	     -0.397
  12.000	     -4.907	   2355.808	    2355.808	    -52.686	      0.000	     -0.415
  12.200	     -5.139	   2355.605	    2355.605	    -54.608	      0.000	     -0.444
  12.400	     -5.377	   2355.394	    2355.394	    -56.257	      0.000	     -0.472
  12.600	     -5.629	   2355.177	    2355.177	    -58.195	      0.000	     -0.505
  12.800	     -5.882	   2354.953	    2354.953	    -59.933	      0.000	     -0.535
  13.000	     -6.142	   2354.723	    2354.723	    -61.628	      0.000	     -0.565
  13.200	     -6.402	   2354.487	    2354.487	    -62.939	      0.000	     -0.590
  13.400	     -6.658	   2354.248	    2354.248	    -63.637	      0.000	     -0.606
  13.600	     -6.919	   2354.004	    2354.004	    -64.553	      0.000	     -0.624
  13.800	     -7.190	   2353.757	    2353.757	    -65.886	      0.000	     -0.647
  14.000	     -7.458	   2353.505	    2353.505	    -66.736	      0.000	     -0.663
  14.200	     -7.730	   2353.250	    2353.250	    -67.499	      0.000	     -0.680
  14.400	     -7.999	   2352.993	    2352.993	    -68.124	      0.000	     -0.692
  14.600	     -8.280	   2352.732	    2352.732	    -69.063	      0.000	     -0.713
  14.800	     -8.547	   2352.471	    2352.471	    -69.322	      0.000	     -0.717
  15.000	     -8.811	   2352.207	    2352.207	    -69.474	      0.000	     -0.718
  15.200	     -9.086	   2351.943	    2351.943	    -69.990	      0.000	     -0.729
  15.400	     -9.336	   2351.679	    2351.679	    -69.310	      0.000	     -0.715
  15.600	     -9.574	   2351.419	    2351.419	    -68.114	      0.000	     -0.693
  15.800	     -9.794	   2351.164	    2351.164	    -66.307	      0.000	     -0.658
  16.000	    -10.013	   2350.915	    2350.915	    -64.872	      0.000	     -0.629
  16.200	    -10.224	   2350.673	    2350.673	    -63.220	      0.000	     -0.597
  16.400	    -10.421	   2350.438	    2350.438	    -61.211	      0.000	     -0.559
  16.600	    -10.612	   2350.211	    2350.211	    -59.205	      0.000	     -0.522
  16.800	    -10.793	   2349.990	    2349.990	    -56.747	      0.000	     -0.484
  17.000	    -10.953	   2349.780	    2349.780	    -53.811	      0.000	     -0.433
  17.200	    -11.110	   2349.581	    2349.581	    -51.106	      0.000	     -0.391
  17.400	    -11.256	   2349.393	    2349.393	    -48.206	      0.000	     -0.348
  17.600	    -11.389	   2349.216	    2349.216	    -45.105	      0.000	     -0.305
  17.800	    -11.514	   2349.050	    2349.050	    -42.078	      0.000	     -0.264
  18.000	    -11.620	   2348.898	    2348.898	    -38.128	      0.000	     -0.218
  18.200	    -11.722	   2348.759	    2348.759	    -34.669	      0.000	     -0.181
  18.400	    -11.803	   2348.636	    2348.636	    -30.371	      0.000	     -0.139
  18.600	    -11.874	   2348.529	    2348.529	    -26.210	      0.000	     -0.102
  18.800	    -11.938	   2348.438	    2348.438	    -22.486	      0.000	     -0.076
  19.000	    -11.989	   2348.361	    2348.361	    -18.127	      0.000	     -0.049
  19.200	    -12.023	   2348.302	    2348.302	    -12.824	      0.000	     -0.025
  19.400	    -12.047	   2348.262	    2348.262	     -7.769	      0.000	     -0.009
  19.600	    -12.057	   2348.244	    2348.244	     -1.967	      0.000	     -0.001
  19.800	    -12.053	   2348.246	    2348.246	      3.141	      0.000	      0.001
  20.000	    -12.022	   2348.269	    2348.269	      7.943	      0.000	      0.010
  20.200	    -11.969	   2348.308	    2348.308	     12.488	      0.000	      0.023
  20.400	    -11.899	   2348.362	    2348.362	     16.254	      0.000	      0.039
  20.600	    -11.803	   2348.432	    2348.432	     20.904	      0.000	      0.065
  20.800	    -11.688	   2348.519	    2348.519	     25.138	      0.000	      0.094
  21.000	    -11.558	   2348.621	    2348.621	     28.527	      0.000	      0.121
  21.200	    -11.408	   2348.737	    2348.737	     32.339	      0.000	      0.155
  21.400	    -11.253	   2348.865	    2348.865	     34.880	      0.000	      0.182
  21.600	    -11.092	   2349.002	    2349.002	     37.116	      0.000	      0.205
  21.800	    -10.916	   2349.147	    2349.147	     39.991	      0.000	      0.237
  22.000	    -10.727	   2349.303	    2349.303	     42.596	      0.000	      0.270
  22.200	    -10.533	   2349.469	    2349.469	     44.796	      0.000	      0.298
  22.400	    -10.338	   2349.642	    2349.642	     46.267	      0.000	      0.320
  22.600	    -10.148	   2349.820	    2349.820	     47.145	      0.000	      0.332
  22.800	     -9.957	   2350.001	    2350.001	     47.898	      0.000	      0.343
  23.000	     -9.771	   2350.184	    2350.184	     48.029	      0.000	      0.345
  23.200	     -9.582	   2350.367	    2350.367	     48.644	      0.000	      0.351
  23.400	     -9.387	   2350.552	    2350.552	     49.219	      0.000	      0.361
  23.600	     -9.191	   2350.740	    2350.740	     49.640	      0.000	      0.368
  23.800	     -9.005	   2350.929	    2350.929	     49.731	      0.000	      0.367
  24.000	     -8.818	   2351.117	    2351.117	     49.325	      0.000	      0.365
  24.200	     -8.628	   2351.305	    2351.305	     49.640	      0.000	      0.368
  24.400	     -8.438	   2351.493	    2351.493	     49.922	      0.000	      0.370
  24.600	     -8.240	   2351.682	    2351.682	     50.347	      0.000	      0.378
  24.800	     -8.046	   2351.873	    2351.873	     50.611	      0.000	      0.381
  25.000	     -7.847	   2352.065	    2352.065	     50.884	      0.000	      0.387
  25.200	     -7.652	   2352.259	    2352.259	     51.096	      0.000	      0.389
  25.400	     -7.467	   2352.451	    2352.451	     50.589	      0.000	      0.382
  25.600	     -7.276	   2352.643	    2352.643	     50.470	      0.000	      0.381
  25.800	     -7.083	   2352.834	    2352.834	     50.646	      0.000	      0.382
  26.000	     -6.902	   2353.025	    2353.025	     50.063	      0.000	      0.373
  26.200	     -6.720	   2353.214	    2353.214	     49.481	      0.000	      0.366
  26.400	     -6.544	   2353.400	    2353.400	     48.890	      0.000	      0.355
  26.600	     -6.373	   2353.584	    2353.584	     47.865	      0.000	      0.342
  26.800	     -6.205	   2353.764	    2353.764	     47.146	      0.000	      0.331
  27.000	     -6.040	   2353.941	    2353.941	     46.198	      0.000	      0.319
  27.200	     -5.866	   2354.116	    2354.116	     46.169	      0.000	      0.318
  27.400	     -5.705	   2354.289	    2354.289	     45.312	      0.000	      0.306
  27.600	     -5.546	   2354.459	    2354.459	     44.498	      0.000	      0.295
  27.800	     -5.382	   2354.627	    2354.627	     44.204	      0.000	      0.291
  28.000	     -5.224	   2354.793	    2354.793	     43.581	      0.000	      0.282
  28.200	     -5.070	   2354.956	    2354.956	     42.824	      0.000	      0.273
  28.400	     -4.911	   2355.118	    2355.118	     42.536	      0.000	      0.271
  28.600	     -4.756	   2355.279	    2355.279	     42.101	      0.000	      0.266
  28.800	     -4.604	   2355.437	    2355.437	     41.588	      0.000	      0.258
  29.000	     -4.460	   2355.593	    2355.593	     40.746	      0.000	      0.247
  29.200	     -4.316	   2355.746	    2355.746	     39.950	      0.000	      0.239
  29.400	     -4.172	   2355.896	    2355.896	     39.443	      0.000	      0.233
  29.600	     -4.032	   2356.044	    2356.044	     38.684	      0.000	      0.224
  29.800	     -3.890	   2356.190	    2356.190	     38.417	      0.000	      0.220
  30.000	     -3.746	   2356.335	    2356.335	     38.386	      0.000	      0.220
  30.200	     -3.604	   2356.480	    2356.480	     38.026	      0.000	      0.216
  30.400	     -3.463	   2356.623	    2356.623	     37.894	      0.000	      0.214
  30.600	     -3.317	   2356.767	    2356.767	     38.045	      0.000	      0.216
  30.800	     -3.169	   2356.912	    2356.912	     38.241	      0.000	      0.219
  31.000	     -3.020	   2357.058	    2357.058	     38.539	      0.000	      0.222
  31.200	     -2.870	   2357.205	    2357.205	     38.822	      0.000	      0.225
  31.400	     -2.718	   2357.353	    2357.353	     39.265	      0.000	      0.229
  31.600	     -2.569	   2357.501	    2357.501	     39.330	      0.000	      0.230
  31.800	     -2.426	   2357.649	    2357.649	     38.691	      0.000	      0.225
  32.000	     -2.279	   2357.796	    2357.796	     38.767	      0.000	      0.224
  32.200	     -2.134	   2357.943	    2357.943	     38.568	      0.000	      0.223
  32.400	     -1.993	   2358.089	    2358.089	     38.241	      0.000	      0.219
  32.600	     -1.862	   2358.231	    2358.231	     37.279	      0.000	      0.207
  32.800	     -1.733	   2358.370	    2358.370	     36.260	      0.000	      0.197
  33.000	     -1.609	   2358.506	    2358.506	     35.219	      0.000	      0.185
  33.200	     -1.494	   2358.636	    2358.636	     33.682	      0.000	      0.169
  33.400	     -1.378	   2358.762	    2358.762	     32.614	      0.000	      0.159
  33.600	     -1.267	   2358.883	    2358.883	     31.655	      0.000	      0.149
  33.800	     -1.164	   2359.000	    2359.000	     30.117	      0.000	      0.136
  34.000	     -1.069	   2359.111	    2359.111	     28.434	      0.000	      0.121
  34.200	     -0.978	   2359.215	    2359.215	     26.739	      0.000	      0.107
  34.400	     -0.890	   2359.314	    2359.314	     25.332	      0.000	      0.096
  34.600	     -0.809	   2359.407	    2359.407	     23.671	      0.000	      0.084
  34.800	     -0.731	   2359.494	    2359.494	     22.406	      0.000	      0.075
  35.000	     -0.654	   2359.577	    2359.577	     21.496	      0.000	      0.069
  35.200	     -0.587	   2359.654	    2359.654	     19.770	      0.000	      0.059
  35.400	     -0.522	   2359.727	    2359.727	     18.437	      0.000	      0.051
  35.600	     -0.460	   2359.795	    2359.795	     17.344	      0.000	      0.045
  35.800	     -0.398	   2359.860	    2359.860	     16.544	      0.000	      0.041
  36.000	     -0.337	   2359.923	    2359.923	     16.401	      0.000	      0.040
  36.200	     -0.283	   2359.983	    2359.983	     15.260	      0.000	      0.035
  36.400	     -0.225	   2360.040	    2360.040	     15.239	      0.000	      0.035
  36.600	     -0.170	   2360.097	    2360.097	     14.788	      0.000	      0.033
  36.800	     -0.118	   2360.152	    2360.152	     14.078	      0.000	      0.030
  37.000	     -0.063	   2360.207	    2360.207	     14.179	      0.000	      0.030
  37.200	     -0.011	   2360.260	    2360.260	     13.947	      0.000	      0.029
  37.400	      0.042	   2360.313	    2360.313	     13.946	      0.000	      0.029
  37.600	      0.098	   2360.366	    2360.366	     14.568	      0.000	      0.031
  37.800	      0.156	   2360.422	    2360.422	     14.997	      0.000	      0.033
  38.000	      0.221	   2360.482	    2360.482	     16.296	      0.000	      0.040
  38.200	      0.290	   2360.545	    2360.545	     17.386	      0.000	      0.044
  38.400	      0.367	   2360.614	    2360.614	     18.739	      0.000	      0.052
  38.600	      0.456	   2360.690	    2360.690	     21.077	      0.000	      0.066
  38.800	      0.550	   2360.773	    2360.773	     22.776	      0.000	      0.077
  39.000	      0.655	   2360.863	    2360.863	     24.867	      0.000	      0.092
  39.200	      0.767	   2360.961	    2360.961	     26.800	      0.000	      0.106
  39.400	      0.887	   2361.066	    2361.066	     28.610	      0.000	      0.121
  39.600	      1.013	   2361.177	    2361.177	     30.269	      0.000	      0.136
  39.800	      1.145	   2361.295	    2361.295	     31.721	      0.000	      0.150
  40.000	      1.286	   2361.418	    2361.418	     33.512	      0.000	      0.168
  40.200	      1.436	   2361.549	    2361.549	     35.489	      0.000	      0.187
  40.400	      1.591	   2361.687	    2361.687	     37.094	      0.000	      0.205
  40.600	      1.751	   2361.830	    2361.830	     38.519	      0.000	      0.221
  40.800	      1.914	   2361.978	    2361.978	     39.850	      0.000	      0.236
  41.000	      2.081	   2362.132	    2362.132	     40.940	      0.000	      0.250
  41.200	      2.253	   2362.289	    2362.289	     42.090	      0.000	      0.264
  41.400	      2.429	   2362.451	    2362.451	     43.100	      0.000	      0.278
  41.600	      2.605	   2362.616	    2362.616	     44.021	      0.000	      0.289
  41.800	      2.773	   2362.783	    2362.783	     44.088	      0.000	      0.290
  42.000	      2.943	   2362.950	    2362.950	     44.249	      0.000	      0.293
  42.200	      3.113	   2363.119	    2363.119	     44.387	      0.000	      0.294
  42.400	      3.281	   2363.287	    2363.287	     44.392	      0.000	      0.294
  42.600	      3.442	   2363.455	    2363.455	     43.807	      0.000	      0.287
  42.800	      3.598	   2363.620	    2363.620	     43.176	      0.000	      0.278
  43.000	      3.755	   2363.782	    2363.782	     42.712	      0.000	      0.273
  43.200	      3.901	   2363.942	    2363.942	     41.699	      0.000	      0.259
  43.400	      4.042	   2364.098	    2364.098	     40.456	      0.000	      0.244
  43.600	      4.187	   2364.250	    2364.250	     39.901	      0.000	      0.237
  43.800	      4.326	   2364.400	    2364.400	     38.974	      0.000	      0.226
  44.000	      4.460	   2364.545	    2364.545	     37.918	      0.000	      0.215
  44.200	      4.593	   2364.688	    2364.688	     37.036	      0.000	      0.205
  44.400	      4.716	   2364.825	    2364.825	     35.745	      0.000	      0.191
  44.600	      4.835	   2364.959	    2364.959	     34.371	      0.000	      0.177
  44.800	      4.947	   2365.086	    2365.086	     32.873	      0.000	      0.161
  45.000	      5.054	   2365.208	    2365.208	     31.254	      0.000	      0.146
  45.200	      5.160	   2365.324	    2365.324	     29.983	      0.000	      0.135
  45.400	      5.253	   2365.434	    2365.434	     28.092	      0.000	      0.118
  45.600	      5.342	   2365.538	    2365.538	     26.466	      0.000	      0.105
  45.800	      5.428	   2365.635	    2365.635	     25.059	      0.000	      0.093
  46.000	      5.509	   2365.727	    2365.727	     23.499	      0.000	      0.083
  46.200	      5.586	   2365.813	    2365.813	     22.036	      0.000	      0.073
  46.400	      5.660	   2365.894	    2365.894	     20.871	      0.000	      0.065
  46.600	      5.731	   2365.971	    2365.971	     19.833	      0.000	      0.059
  46.800	      5.796	   2366.044	    2366.044	     18.644	      0.000	      0.052
  47.000	      5.858	   2366.112	    2366.112	     17.485	      0.000	      0.046
  47.200	      5.917	   2366.176	    2366.176	     16.591	      0.000	      0.041
  47.400	      5.972	   2366.237	    2366.237	     15.433	      0.000	      0.035
  47.600	      6.023	   2366.293	    2366.293	     14.054	      0.000	      0.030
  47.800	      6.071	   2366.345	    2366.345	     13.218	      0.000	      0.026
  48.000	      6.116	   2366.393	    2366.393	     12.351	      0.000	      0.023
  48.200	      6.156	   2366.438	    2366.438	     11.166	      0.000	      0.019
  48.400	      6.189	   2366.476	    2366.476	      9.268	      0.000	      0.013
  48.600	      6.217	   2366.508	    2366.508	      7.710	      0.000	      0.009
  48.800	      6.240	   2366.535	    2366.535	      6.222	      0.000	      0.006
  49.000	      6.259	   2366.556	    2366.556	      4.706	      0.000	      0.003
  49.200	      6.274	   2366.572	    2366.572	      3.889	      0.000	      0.002
  49.400	      6.286	   2366.585	    2366.585	      3.031	      0.000	      0.001
  49.600	      6.294	   2366.593	    2366.593	      1.858	      0.000	      0.001
  49.800	      6.298	   2366.598	    2366.598	      0.536	      0.000	      0.000
  50.000	      6.298	   2366.598	    2366.598	     -0.651	      0.000	     -0.000
  50.200	      6.294	   2366.594	    2366.594	     -1.516	      0.000	     -0.000
  50.400	      6.286	   2366.587	    2366.587	     -2.467	      0.000	     -0.001
  50.600	      6.274	   2366.575	    2366.575	     -3.217	      0.000	     -0.002
  50.800	      6.260	   2366.562	    2366.562	     -3.600	      0.000	     -0.002
  51.000	      6.244	   2366.547	    2366.547	     -4.410	      0.000	     -0.003
  51.200	      6.225	   2366.529	    2366.529	     -4.910	      0.000	     -0.004
  51.400	      6.204	   2366.509	    2366.509	     -5.708	      0.000	     -0.005
  51.600	      6.180	   2366.487	    2366.487	     -6.463	      0.000	     -0.006
  51.800	      6.154	   2366.461	    2366.461	     -6.917	      0.000	     -0.007
  52.000	      6.122	   2366.432	    2366.432	     -7.941	      0.000	     -0.010
  52.200	      6.089	   2366.400	    2366.400	     -8.774	      0.000	     -0.011
  52.400	      6.054	   2366.367	    2366.367	     -9.007	      0.000	     -0.012
  52.600	      6.017	   2366.331	    2366.331	     -9.828	      0.000	     -0.014
  52.800	      5.979	   2366.294	    2366.294	     -9.991	      0.000	     -0.015
  53.000	      5.940	   2366.256	    2366.256	    -10.415	      0.000	     -0.016
  53.200	      5.898	   2366.215	    2366.215	    -10.967	      0.000	     -0.018
  53.400	      5.853	   2366.172	    2366.172	    -11.563	      0.000	     -0.020
  53.600	      5.806	   2366.128	    2366.128	    -12.010	      0.000	     -0.022
  53.800	      5.758	   2366.081	    2366.081	    -12.403	      0.000	     -0.023
  54.000	      5.710	   2366.034	    2366.034	    -12.605	      0.000	     -0.024
  54.200	      5.662	   2365.986	    2365.986	    -12.888	      0.000	     -0.025
  54.400	      5.614	   2365.938	    2365.938	    -12.600	      0.000	     -0.024
  54.600	      5.565	   2365.890	    2365.890	    -12.841	      0.000	     -0.024
  54.800	      5.514	   2365.840	    2365.840	    -13.299	      0.000	     -0.026
  55.000	      5.462	   2365.789	    2365.789	    -13.337	      0.000	     -0.027
  55.200	      5.409	   2365.738	    2365.738	    -13.798	      0.000	     -0.029
  55.400	      5.354	   2365.685	    2365.685	    -14.333	      0.000	     -0.031
  55.600	      5.299	   2365.630	    2365.630	    -14.498	      0.000	     -0.031
  55.800	      5.245	   2365.576	    2365.576	    -14.381	      0.000	     -0.031
  56.000	      5.191	   2365.521	    2365.521	    -14.260	      0.000	     -0.031
  56.200	      5.136	   2365.467	    2365.467	    -14.235	      0.000	     -0.031
  56.400	      5.079	   2365.412	    2365.412	    -14.708	      0.000	     -0.033
  56.600	      5.020	   2365.355	    2365.355	    -15.255	      0.000	     -0.035
  56.800	      4.961	   2365.297	    2365.297	    -15.787	      0.000	     -0.036
  57.000	      4.898	   2365.237	    2365.237	    -16.110	      0.000	     -0.039
  57.200	      4.834	   2365.175	    2365.175	    -16.540	      0.000	     -0.040
  57.400	      4.771	   2365.112	    2365.112	    -16.535	      0.000	     -0.041
  57.600	      4.706	   2365.048	    2365.048	    -16.538	      0.000	     -0.042
  57.800	      4.640	   2364.984	    2364.984	    -17.147	      0.000	     -0.044
  58.000	      4.574	   2364.919	    2364.919	    -17.497	      0.000	     -0.045
  58.200	      4.508	   2364.854	    2364.854	    -17.622	      0.000	     -0.045
  58.400	      4.437	   2364.786	    2364.786	    -18.131	      0.000	     -0.049
  58.600	      4.365	   2364.716	    2364.716	    -18.563	      0.000	     -0.052
  58.800	      4.295	   2364.646	    2364.646	    -18.303	      0.000	     -0.051
  59.000	      4.222	   2364.575	    2364.575	    -18.671	      0.000	     -0.053
  59.200	      4.146	   2364.503	    2364.503	    -19.437	      0.000	     -0.056
  59.400	      4.076	   2364.430	    2364.430	    -19.139	      0.000	     -0.054
  59.600	      4.002	   2364.358	    2364.358	    -19.089	      0.000	     -0.055
  59.800	      3.924	   2364.283	    2364.283	    -19.997	      0.000	     -0.060
  60.000	      3.847	   2364.207	    2364.207	    -20.060	      0.000	     -0.060
  60.200	      3.767	   2364.129	    2364.129	    -20.299	      0.000	     -0.062
  60.400	      3.684	   2364.050	    2364.050	    -21.127	      0.000	     -0.067
  60.600	      3.605	   2363.971	    2363.971	    -21.072	      0.000	     -0.066
  60.800	      3.527	   2363.891	    2363.891	    -20.781	      0.000	     -0.064
  61.000	      3.449	   2363.813	    2363.813	    -20.725	      0.000	     -0.064
  61.200	      3.370	   2363.735	    2363.735	    -21.028	      0.000	     -0.065
  61.400	      3.290	   2363.655	    2363.655	    -21.021	      0.000	     -0.065
  61.600	      3.204	   2363.574	    2363.574	    -21.556	      0.000	     -0.069
  61.800	      3.117	   2363.491	    2363.491	    -22.460	      0.000	     -0.074
  62.000	      3.032	   2363.406	    2363.406	    -22.255	      0.000	     -0.075
  62.200	      2.944	   2363.321	    2363.321	    -22.403	      0.000	     -0.077
  62.400	      2.857	   2363.235	    2363.235	    -23.097	      0.000	     -0.078
  62.600	      2.775	   2363.150	    2363.150	    -22.591	      0.000	     -0.075
  62.800	      2.686	   2363.063	    2363.063	    -22.806	      0.000	     -0.077
  63.000	      2.591	   2362.975	    2362.975	    -23.681	      0.000	     -0.084
  63.200	      2.501	   2362.886	    2362.886	    -23.548	      0.000	     -0.084
  63.400	      2.404	   2362.794	    2362.794	    -24.197	      0.000	     -0.089
  63.600	      2.302	   2362.699	    2362.699	    -25.396	      0.000	     -0.098
  63.800	      2.207	   2362.603	    2362.603	    -25.714	      0.000	     -0.096
  64.000	      2.113	   2362.507	    2362.507	    -25.190	      0.000	     -0.094
  64.200	      2.006	   2362.409	    2362.409	    -26.197	      0.000	     -0.103
  64.400	      1.905	   2362.310	    2362.310	    -26.613	      0.000	     -0.105
  64.600	      1.805	   2362.209	    2362.209	    -26.323	      0.000	     -0.104
  64.800	      1.690	   2362.106	    2362.106	    -27.717	      0.000	     -0.116
  65.000	      1.575	   2361.999	    2361.999	    -29.242	      0.000	     -0.124
  65.200	      1.470	   2361.890	    2361.890	    -28.764	      0.000	     -0.121
  65.400	      1.351	   2361.779	    2361.779	    -29.366	      0.000	     -0.128
  65.600	      1.230	   2361.667	    2361.667	    -30.348	      0.000	     -0.138
  65.800	      1.121	   2361.554	    2361.554	    -29.947	      0.000	     -0.133
  66.000	      1.004	   2361.439	    2361.439	    -30.074	      0.000	     -0.135
  66.200	      0.872	   2361.323	    2361.323	    -31.825	      0.000	     -0.151
  66.400	      0.754	   2361.203	    2361.203	    -32.080	      0.000	     -0.150
  66.600	      0.631	   2361.081	    2361.081	    -31.353	      0.000	     -0.150
  66.800	      0.487	   2360.958	    2360.958	    -33.381	      0.000	     -0.170
  67.000	      0.363	   2360.832	    2360.832	    -33.833	      0.000	     -0.168
  67.200	      0.243	   2360.705	    2360.705	    -32.905	      0.000	     -0.162
  67.400	      0.101	   2360.577	    2360.577	    -34.206	      0.000	     -0.176
  67.600	     -0.026	   2360.448	    2360.448	    -34.583	      0.000	     -0.175
  67.800	     -0.150	   2360.318	    2360.318	    -33.479	      0.000	     -0.168
  68.000	     -0.304	   2360.185	    2360.185	    -35.024	      0.000	     -0.189
  68.200	     -0.448	   2360.051	    2360.051	    -36.482	      0.000	     -0.199
  68.400	     -0.572	   2359.915	    2359.915	    -36.096	      0.000	     -0.187
  68.600	     -0.722	   2359.777	    2359.777	    -36.533	      0.000	     -0.198
  68.800	     -0.869	   2359.639	    2359.639	    -37.638	      0.000	     -0.207
  69.000	     -0.990	   2359.500	    2359.500	    -36.342	      0.000	     -0.190
  69.200	     -1.135	   2359.361	    2359.361	    -35.508	      0.000	     -0.196
  69.400	     -1.301	   2359.220	    2359.220	    -38.306	      0.000	     -0.222
  69.600	     -1.427	   2359.079	    2359.079	    -38.174	      0.000	     -0.207
  69.800	     -1.567	   2358.937	    2358.937	    -37.065	      0.000	     -0.204
  70.000	     -1.736	   2358.793	    2358.793	    -38.932	      0.000	     -0.229
  70.200	     -1.866	   2358.649	    2358.649	    -38.307	      0.000	     -0.215
  70.400	     -1.990	   2358.506	    2358.506	    -35.756	      0.000	     -0.196
  70.600	     -2.164	   2358.362	    2358.362	    -37.888	      0.000	     -0.226
  70.800	     -2.301	   2358.219	    2358.219	    -38.749	      0.000	     -0.220
  71.000	     -2.413	   2358.078	    2358.078	    -36.459	      0.000	     -0.191
  71.200	     -2.582	   2357.935	    2357.935	    -37.235	      0.000	     -0.217
  71.400	     -2.730	   2357.793	    2357.793	    -38.766	      0.000	     -0.223
  71.600	     -2.837	   2357.651	    2357.651	    -36.241	      0.000	     -0.189
  71.800	     -2.993	   2357.510	    2357.510	    -35.767	      0.000	     -0.202
  72.000	     -3.151	   2357.370	    2357.370	    -38.711	      0.000	     -0.220
