    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 146.800	    475.398	   2820.041	    2820.041	     81.836	      0.000	      0.357
 147.200	    475.690	   2820.349	    2820.349	     79.733	      0.000	      0.341
 147.600	    475.910	   2820.635	    2820.635	     71.476	      0.000	      0.274
 148.000	    476.109	   2820.892	    2820.892	     63.680	      0.000	      0.217
 148.400	    476.302	   2821.121	    2821.121	     58.114	      0.000	      0.181
 148.800	    476.485	   2821.331	    2821.331	     53.724	      0.000	      0.154
 149.200	    476.689	   2821.534	    2821.534	     53.786	      0.000	      0.154
 149.600	    476.889	   2821.737	    2821.737	     53.383	      0.000	      0.152
 150.000	    477.124	   2821.946	    2821.946	     57.877	      0.000	      0.178
 150.400	    477.388	   2822.176	    2822.176	     63.022	      0.000	      0.211
 150.800	    477.648	   2822.421	    2822.421	     65.214	      0.000	      0.227
 151.200	    477.893	   2822.667	    2822.667	     64.990	      0.000	      0.225
 151.600	    478.098	   2822.905	    2822.905	     60.012	      0.000	      0.193
 152.000	    478.286	   2823.123	    2823.123	     55.210	      0.000	      0.163
 152.400	    478.452	   2823.323	    2823.323	     49.048	      0.000	      0.129
 152.800	    478.578	   2823.491	    2823.491	     40.220	      0.000	      0.087
 153.200	    478.693	   2823.631	    2823.631	     34.173	      0.000	      0.063
 153.600	    478.817	   2823.758	    2823.758	     33.206	      0.000	      0.059
 154.000	    478.941	   2823.882	    2823.882	     33.319	      0.000	      0.059
 154.400	    479.084	   2824.014	    2824.014	     36.218	      0.000	      0.070
 154.800	    479.234	   2824.156	    2824.156	     38.246	      0.000	      0.078
 155.200	    479.410	   2824.311	    2824.311	     43.245	      0.000	      0.100
 155.600	    479.589	   2824.479	    2824.479	     45.272	      0.000	      0.109
 156.000	    479.735	   2824.645	    2824.645	     40.949	      0.000	      0.090
 156.400	    479.862	   2824.791	    2824.791	     36.315	      0.000	      0.071
 156.800	    479.959	   2824.915	    2824.915	     28.577	      0.000	      0.044
 157.200	    480.038	   2825.011	    2825.011	     22.329	      0.000	      0.027
 157.600	    480.099	   2825.085	    2825.085	     15.971	      0.000	      0.014
 158.000	    480.139	   2825.134	    2825.134	     10.052	      0.000	      0.006
 158.400	    480.174	   2825.169	    2825.169	      9.819	      0.000	      0.005
 158.800	    480.221	   2825.213	    2825.213	     12.508	      0.000	      0.008
 159.200	    480.278	   2825.265	    2825.265	     15.607	      0.000	      0.013
 159.600	    480.348	   2825.330	    2825.330	     18.442	      0.000	      0.018
 160.000	    480.425	   2825.404	    2825.404	     20.019	      0.000	      0.021
 160.400	    480.504	   2825.481	    2825.481	     20.663	      0.000	      0.023
 160.800	    480.571	   2825.555	    2825.555	     17.326	      0.000	      0.016
 161.200	    480.605	   2825.602	    2825.602	      7.593	      0.000	      0.003
 161.600	    480.620	   2825.620	    2825.620	      1.249	      0.000	      0.000
 162.000	    480.610	   2825.611	    2825.611	     -5.637	      0.000	     -0.002
 162.400	    480.575	   2825.581	    2825.581	    -10.249	      0.000	     -0.005
 162.800	    480.526	   2825.536	    2825.536	    -13.345	      0.000	     -0.009
 163.200	    480.472	   2825.482	    2825.482	    -14.177	      0.000	     -0.011
 163.600	    480.431	   2825.436	    2825.436	     -9.465	      0.000	     -0.005
 164.000	    480.406	   2825.408	    2825.408	     -6.172	      0.000	     -0.002
 164.400	    480.389	   2825.390	    2825.390	     -3.995	      0.000	     -0.001
 164.800	    480.376	   2825.376	    2825.376	     -3.328	      0.000	     -0.001
 165.200	    480.357	   2825.359	    2825.359	     -5.840	      0.000	     -0.002
 165.600	    480.323	   2825.329	    2825.329	    -10.363	      0.000	     -0.006
 166.000	    480.259	   2825.277	    2825.277	    -18.308	      0.000	     -0.017
 166.400	    480.146	   2825.187	    2825.187	    -27.903	      0.000	     -0.041
 166.800	    480.016	   2825.073	    2825.073	    -32.481	      0.000	     -0.056
 167.200	    479.879	   2824.944	    2824.944	    -35.053	      0.000	     -0.065
 167.600	    479.736	   2824.807	    2824.807	    -36.478	      0.000	     -0.071
 168.000	    479.606	   2824.671	    2824.671	    -34.746	      0.000	     -0.065
 168.400	    479.487	   2824.543	    2824.543	    -32.283	      0.000	     -0.056
 168.800	    479.396	   2824.433	    2824.433	    -25.990	      0.000	     -0.036
 169.200	    479.300	   2824.336	    2824.336	    -25.825	      0.000	     -0.036
 169.600	    479.194	   2824.235	    2824.235	    -27.630	      0.000	     -0.041
 170.000	    479.076	   2824.125	    2824.125	    -30.486	      0.000	     -0.049
 170.400	    478.927	   2823.998	    2823.998	    -36.826	      0.000	     -0.072
 170.800	    478.741	   2823.844	    2823.844	    -43.947	      0.000	     -0.103
 171.200	    478.516	   2823.662	    2823.662	    -52.568	      0.000	     -0.146
 171.600	    478.276	   2823.451	    2823.451	    -57.381	      0.000	     -0.175
 172.000	    478.058	   2823.233	    2823.233	    -57.290	      0.000	     -0.175
 172.400	    477.851	   2823.019	    2823.019	    -56.084	      0.000	     -0.168
 172.800	    477.653	   2822.809	    2822.809	    -53.864	      0.000	     -0.156
 173.200	    477.481	   2822.613	    2822.613	    -49.507	      0.000	     -0.131
 173.600	    477.310	   2822.429	    2822.429	    -47.099	      0.000	     -0.119
 174.000	    477.149	   2822.257	    2822.257	    -44.888	      0.000	     -0.107
 174.400	    476.952	   2822.080	    2822.080	    -49.003	      0.000	     -0.128
 174.800	    476.722	   2821.883	    2821.883	    -55.084	      0.000	     -0.161
 175.200	    476.476	   2821.665	    2821.665	    -59.812	      0.000	     -0.190
 175.600	    476.182	   2821.424	    2821.424	    -67.547	      0.000	     -0.242
 176.000	    475.869	   2821.155	    2821.155	    -73.229	      0.000	     -0.286
 176.400	    475.548	   2820.869	    2820.869	    -77.607	      0.000	     -0.321
 176.800	    475.265	   2820.576	    2820.576	    -76.408	      0.000	     -0.311
 177.200	    475.020	   2820.296	    2820.296	    -71.750	      0.000	     -0.276
 177.600	    474.774	   2820.030	    2820.030	    -69.140	      0.000	     -0.256
 178.000	    474.539	   2819.772	    2819.772	    -65.946	      0.000	     -0.233
 178.400	    474.315	   2819.529	    2819.529	    -63.284	      0.000	     -0.213
 178.800	    474.071	   2819.288	    2819.288	    -63.849	      0.000	     -0.218
 179.200	    473.799	   2819.042	    2819.042	    -67.601	      0.000	     -0.243
 179.600	    473.479	   2818.774	    2818.774	    -74.550	      0.000	     -0.295
 180.000	    473.122	   2818.477	    2818.477	    -81.580	      0.000	     -0.354
 180.400	    472.774	   2818.161	    2818.161	    -85.283	      0.000	     -0.387
 180.800	    472.387	   2817.827	    2817.827	    -90.907	      0.000	     -0.440
 181.200	    472.032	   2817.480	    2817.480	    -91.565	      0.000	     -0.448
 181.600	    471.705	   2817.135	    2817.135	    -89.593	      0.000	     -0.430
 182.000	    471.423	   2816.806	    2816.806	    -84.666	      0.000	     -0.383
 182.400	    471.164	   2816.497	    2816.497	    -78.971	      0.000	     -0.333
 182.800	    470.874	   2816.200	    2816.200	    -78.139	      0.000	     -0.326
 183.200	    470.593	   2815.907	    2815.907	    -76.606	      0.000	     -0.314
 183.600	    470.296	   2815.617	    2815.617	    -77.690	      0.000	     -0.321
 184.000	    469.951	   2815.314	    2815.314	    -82.668	      0.000	     -0.363
 184.400	    469.566	   2814.989	    2814.989	    -89.289	      0.000	     -0.424
 184.800	    469.151	   2814.640	    2814.640	    -95.930	      0.000	     -0.489
 185.200	    468.743	   2814.268	    2814.268	    -99.215	      0.000	     -0.525
 185.600	    468.358	   2813.891	    2813.891	    -99.972	      0.000	     -0.533
 186.000	    467.971	   2813.511	    2813.511	   -100.550	      0.000	     -0.540
 186.400	    467.642	   2813.138	    2813.138	    -96.352	      0.000	     -0.496
 186.800	    467.350	   2812.785	    2812.785	    -90.131	      0.000	     -0.435
 187.200	    467.057	   2812.452	    2812.452	    -85.895	      0.000	     -0.395
 187.600	    466.768	   2812.135	    2812.135	    -82.859	      0.000	     -0.366
 188.000	    466.426	   2811.816	    2811.816	    -85.607	      0.000	     -0.390
 188.400	    466.087	   2811.490	    2811.490	    -86.911	      0.000	     -0.403
 188.800	    465.710	   2811.154	    2811.154	    -91.312	      0.000	     -0.444
 189.200	    465.284	   2810.796	    2810.796	    -98.078	      0.000	     -0.511
 189.600	    464.848	   2810.413	    2810.413	   -102.949	      0.000	     -0.565
 190.000	    464.422	   2810.018	    2810.018	   -105.807	      0.000	     -0.596
 190.400	    464.043	   2809.620	    2809.620	   -103.867	      0.000	     -0.576
 190.800	    463.691	   2809.233	    2809.233	   -100.722	      0.000	     -0.542
 191.200	    463.349	   2808.857	    2808.857	    -97.378	      0.000	     -0.507
 191.600	    463.058	   2808.501	    2808.501	    -91.005	      0.000	     -0.443
 192.000	    462.776	   2808.168	    2808.168	    -85.696	      0.000	     -0.392
 192.400	    462.456	   2807.844	    2807.844	    -85.273	      0.000	     -0.388
 192.800	    462.115	   2807.520	    2807.520	    -87.261	      0.000	     -0.405
 193.200	    461.730	   2807.180	    2807.180	    -92.004	      0.000	     -0.450
 193.600	    461.341	   2806.825	    2806.825	    -95.367	      0.000	     -0.484
 194.000	    460.925	   2806.456	    2806.456	    -99.767	      0.000	     -0.531
 194.400	    460.478	   2806.067	    2806.067	   -105.161	      0.000	     -0.589
 194.800	    460.089	   2805.668	    2805.668	   -104.153	      0.000	     -0.579
 195.200	    459.723	   2805.277	    2805.277	   -101.841	      0.000	     -0.554
 195.600	    459.406	   2804.902	    2804.902	    -96.258	      0.000	     -0.496
 196.000	    459.101	   2804.547	    2804.547	    -91.300	      0.000	     -0.446
 196.400	    458.803	   2804.209	    2804.209	    -87.027	      0.000	     -0.406
 196.800	    458.527	   2803.889	    2803.889	    -82.268	      0.000	     -0.362
 197.200	    458.224	   2803.581	    2803.581	    -81.954	      0.000	     -0.357
 197.600	    457.874	   2803.262	    2803.262	    -85.367	      0.000	     -0.388
 198.000	    457.498	   2802.930	    2802.930	    -90.139	      0.000	     -0.432
 198.400	    457.101	   2802.579	    2802.579	    -94.822	      0.000	     -0.478
 198.800	    456.712	   2802.216	    2802.216	    -97.247	      0.000	     -0.504
 199.200	    456.327	   2801.845	    2801.845	    -98.546	      0.000	     -0.518
 199.600	    455.949	   2801.470	    2801.470	    -98.700	      0.000	     -0.520
 200.000	    455.653	   2801.107	    2801.107	    -92.190	      0.000	     -0.455
 200.400	    455.366	   2800.768	    2800.768	    -86.491	      0.000	     -0.401
 200.800	    455.101	   2800.451	    2800.451	    -80.879	      0.000	     -0.350
 201.200	    454.837	   2800.153	    2800.153	    -76.957	      0.000	     -0.316
 201.600	    454.565	   2799.866	    2799.866	    -75.035	      0.000	     -0.301
 202.000	    454.294	   2799.584	    2799.584	    -73.684	      0.000	     -0.290
 202.400	    453.970	   2799.297	    2799.297	    -78.603	      0.000	     -0.328
 202.800	    453.616	   2798.988	    2798.988	    -83.665	      0.000	     -0.373
 203.200	    453.262	   2798.664	    2798.664	    -86.910	      0.000	     -0.403
 203.600	    452.915	   2798.332	    2798.332	    -88.450	      0.000	     -0.417
 204.000	    452.594	   2797.999	    2797.999	    -87.052	      0.000	     -0.405
 204.400	    452.295	   2797.675	    2797.675	    -84.282	      0.000	     -0.380
 204.800	    452.028	   2797.363	    2797.363	    -79.032	      0.000	     -0.335
 205.200	    451.811	   2797.080	    2797.080	    -70.825	      0.000	     -0.268
 205.600	    451.591	   2796.822	    2796.822	    -65.657	      0.000	     -0.231
 206.000	    451.364	   2796.578	    2796.578	    -63.187	      0.000	     -0.214
 206.400	    451.137	   2796.343	    2796.343	    -62.096	      0.000	     -0.205
 206.800	    450.886	   2796.104	    2796.104	    -64.099	      0.000	     -0.218
 207.200	    450.628	   2795.859	    2795.859	    -65.861	      0.000	     -0.231
 207.600	    450.320	   2795.597	    2795.597	    -72.141	      0.000	     -0.277
 208.000	    450.018	   2795.317	    2795.317	    -74.854	      0.000	     -0.299
 208.400	    449.747	   2795.035	    2795.035	    -73.443	      0.000	     -0.288
 208.800	    449.494	   2794.762	    2794.762	    -70.910	      0.000	     -0.269
 209.200	    449.271	   2794.503	    2794.503	    -65.760	      0.000	     -0.232
 209.600	    449.071	   2794.265	    2794.265	    -60.124	      0.000	     -0.194
 210.000	    448.898	   2794.049	    2794.049	    -52.888	      0.000	     -0.151
 210.400	    448.742	   2793.861	    2793.861	    -47.156	      0.000	     -0.119
 210.800	    448.573	   2793.687	    2793.687	    -46.142	      0.000	     -0.113
 211.200	    448.391	   2793.509	    2793.509	    -47.171	      0.000	     -0.119
 211.600	    448.200	   2793.329	    2793.329	    -49.168	      0.000	     -0.128
 212.000	    447.987	   2793.136	    2793.136	    -52.953	      0.000	     -0.149
 212.400	    447.768	   2792.931	    2792.931	    -55.395	      0.000	     -0.163
 212.800	    447.535	   2792.714	    2792.714	    -58.017	      0.000	     -0.180
 213.200	    447.327	   2792.497	    2792.497	    -56.276	      0.000	     -0.169
 213.600	    447.165	   2792.297	    2792.297	    -49.604	      0.000	     -0.132
 214.000	    447.011	   2792.119	    2792.119	    -44.813	      0.000	     -0.108
 214.400	    446.885	   2791.962	    2791.962	    -37.820	      0.000	     -0.077
 214.800	    446.773	   2791.830	    2791.830	    -32.698	      0.000	     -0.058
 215.200	    446.675	   2791.716	    2791.716	    -27.495	      0.000	     -0.041
 215.600	    446.578	   2791.615	    2791.615	    -26.443	      0.000	     -0.037
 216.000	    446.462	   2791.510	    2791.510	    -30.171	      0.000	     -0.048
 216.400	    446.333	   2791.390	    2791.390	    -32.649	      0.000	     -0.057
 216.800	    446.198	   2791.263	    2791.263	    -34.913	      0.000	     -0.065
 217.200	    446.050	   2791.125	    2791.125	    -37.591	      0.000	     -0.075
 217.600	    445.910	   2790.984	    2790.984	    -37.159	      0.000	     -0.074
 218.000	    445.785	   2790.848	    2790.848	    -33.984	      0.000	     -0.062
 218.400	    445.689	   2790.730	    2790.730	    -27.171	      0.000	     -0.040
 218.800	    445.623	   2790.644	    2790.644	    -19.384	      0.000	     -0.020
 219.200	    445.568	   2790.579	    2790.579	    -14.706	      0.000	     -0.012
 219.600	    445.530	   2790.534	    2790.534	     -9.095	      0.000	     -0.005
 220.000	    445.502	   2790.505	    2790.505	     -7.002	      0.000	     -0.003
 220.400	    445.478	   2790.480	    2790.480	     -6.886	      0.000	     -0.003
 220.800	    445.445	   2790.450	    2790.450	     -9.203	      0.000	     -0.005
 221.200	    445.394	   2790.405	    2790.405	    -14.896	      0.000	     -0.011
 221.600	    445.334	   2790.347	    2790.347	    -15.660	      0.000	     -0.013
 222.000	    445.276	   2790.288	    2790.288	    -15.424	      0.000	     -0.013
 222.400	    445.219	   2790.230	    2790.230	    -14.062	      0.000	     -0.011
 222.800	    445.179	   2790.184	    2790.184	     -9.595	      0.000	     -0.005
 223.200	    445.161	   2790.162	    2790.162	     -2.561	      0.000	     -0.000
 223.600	    445.168	   2790.167	    2790.167	      5.750	      0.000	      0.002
 224.000	    445.208	   2790.201	    2790.201	     11.167	      0.000	      0.007
 224.400	    445.255	   2790.247	    2790.247	     12.959	      0.000	      0.009
 224.800	    445.310	   2790.299	    2790.299	     14.738	      0.000	      0.012
 225.200	    445.363	   2790.353	    2790.353	     13.530	      0.000	      0.010
 225.600	    445.402	   2790.397	    2790.397	      9.390	      0.000	      0.005
 226.000	    445.431	   2790.428	    2790.428	      6.835	      0.000	      0.003
 226.400	    445.447	   2790.447	    2790.447	      3.924	      0.000	      0.001
 226.800	    445.469	   2790.466	    2790.466	      6.794	      0.000	      0.002
 227.200	    445.504	   2790.498	    2790.498	     10.260	      0.000	      0.006
 227.600	    445.557	   2790.545	    2790.545	     15.087	      0.000	      0.012
 228.000	    445.642	   2790.615	    2790.615	     22.670	      0.000	      0.027
 228.400	    445.761	   2790.715	    2790.715	     29.208	      0.000	      0.045
 228.800	    445.901	   2790.837	    2790.837	     34.827	      0.000	      0.064
 229.200	    446.038	   2790.971	    2790.971	     35.390	      0.000	      0.067
 229.600	    446.160	   2791.100	    2791.100	     33.399	      0.000	      0.060
 230.000	    446.280	   2791.225	    2791.225	     32.318	      0.000	      0.056
 230.400	    446.387	   2791.341	    2791.341	     29.030	      0.000	      0.045
 230.800	    446.476	   2791.443	    2791.443	     25.076	      0.000	      0.034
 231.200	    446.572	   2791.538	    2791.538	     25.245	      0.000	      0.034
 231.600	    446.676	   2791.635	    2791.635	     27.801	      0.000	      0.041
 232.000	    446.811	   2791.751	    2791.751	     33.658	      0.000	      0.060
 232.400	    446.971	   2791.889	    2791.889	     39.359	      0.000	      0.082
 232.800	    447.155	   2792.048	    2792.048	     44.954	      0.000	      0.107
 233.200	    447.377	   2792.232	    2792.232	     52.309	      0.000	      0.145
 233.600	    447.593	   2792.436	    2792.436	     54.244	      0.000	      0.157
 234.000	    447.805	   2792.644	    2792.644	     54.843	      0.000	      0.161
 234.400	    447.987	   2792.845	    2792.845	     51.441	      0.000	      0.142
 234.800	    448.153	   2793.032	    2793.032	     47.695	      0.000	      0.122
 235.200	    448.323	   2793.209	    2793.209	     46.203	      0.000	      0.114
 235.600	    448.483	   2793.380	    2793.380	     43.843	      0.000	      0.103
 236.000	    448.645	   2793.544	    2793.544	     43.699	      0.000	      0.102
 236.400	    448.840	   2793.718	    2793.718	     47.939	      0.000	      0.122
 236.800	    449.068	   2793.911	    2793.911	     54.591	      0.000	      0.158
 237.200	    449.330	   2794.129	    2794.129	     61.509	      0.000	      0.200
 237.600	    449.603	   2794.372	    2794.372	     65.873	      0.000	      0.231
 238.000	    449.883	   2794.628	    2794.628	     69.246	      0.000	      0.255
 238.400	    450.180	   2794.898	    2794.898	     72.671	      0.000	      0.282
 238.800	    450.427	   2795.168	    2795.168	     69.609	      0.000	      0.259
 239.200	    450.655	   2795.425	    2795.425	     65.560	      0.000	      0.230
 239.600	    450.872	   2795.666	    2795.666	     62.128	      0.000	      0.206
 240.000	    451.083	   2795.894	    2795.894	     59.350	      0.000	      0.188
 240.400	    451.313	   2796.120	    2796.120	     60.055	      0.000	      0.193
 240.800	    451.544	   2796.350	    2796.350	     60.378	      0.000	      0.194
 241.200	    451.812	   2796.586	    2796.586	     65.406	      0.000	      0.227
 241.600	    452.121	   2796.846	    2796.846	     71.895	      0.000	      0.275
 242.000	    452.457	   2797.132	    2797.132	     78.154	      0.000	      0.325
 242.400	    452.799	   2797.436	    2797.436	     82.617	      0.000	      0.363
 242.800	    453.123	   2797.751	    2797.751	     83.592	      0.000	      0.372
 243.200	    453.431	   2798.066	    2798.066	     82.680	      0.000	      0.365
 243.600	    453.731	   2798.379	    2798.379	     81.055	      0.000	      0.352
 244.000	    453.982	   2798.676	    2798.676	     75.610	      0.000	      0.306
 244.400	    454.222	   2798.952	    2798.952	     71.039	      0.000	      0.270
 244.800	    454.482	   2799.219	    2799.219	     70.251	      0.000	      0.263
 245.200	    454.752	   2799.485	    2799.485	     70.805	      0.000	      0.267
 245.600	    455.056	   2799.760	    2799.760	     74.472	      0.000	      0.296
 246.000	    455.369	   2800.049	    2800.049	     77.507	      0.000	      0.320
 246.400	    455.735	   2800.355	    2800.355	     84.578	      0.000	      0.380
 246.800	    456.122	   2800.687	    2800.687	     90.474	      0.000	      0.435
 247.200	    456.483	   2801.034	    2801.034	     91.758	      0.000	      0.449
 247.600	    456.833	   2801.382	    2801.382	     91.949	      0.000	      0.451
 248.000	    457.147	   2801.725	    2801.725	     88.770	      0.000	      0.422
 248.400	    457.443	   2802.055	    2802.055	     85.258	      0.000	      0.389
 248.800	    457.722	   2802.372	    2802.372	     80.913	      0.000	      0.351
 249.200	    457.981	   2802.669	    2802.669	     76.424	      0.000	      0.312
 249.600	    458.260	   2802.954	    2802.954	     75.775	      0.000	      0.306
 250.000	    458.575	   2803.247	    2803.247	     78.477	      0.000	      0.328
 250.400	    458.910	   2803.550	    2803.550	     82.177	      0.000	      0.359
 250.800	    459.276	   2803.872	    2803.872	     87.148	      0.000	      0.405
 251.200	    459.649	   2804.209	    2804.209	     90.881	      0.000	      0.440
 251.600	    460.050	   2804.563	    2804.563	     95.696	      0.000	      0.487
 252.000	    460.437	   2804.929	    2804.929	     97.514	      0.000	      0.508
 252.400	    460.754	   2805.291	    2805.291	     93.122	      0.000	      0.463
 252.800	    461.071	   2805.638	    2805.638	     90.021	      0.000	      0.433
 253.200	    461.357	   2805.970	    2805.970	     85.038	      0.000	      0.387
 253.600	    461.638	   2806.284	    2806.284	     81.347	      0.000	      0.354
 254.000	    461.911	   2806.585	    2806.585	     78.123	      0.000	      0.326
 254.400	    462.197	   2806.879	    2806.879	     77.272	      0.000	      0.319
 254.800	    462.530	   2807.177	    2807.177	     81.534	      0.000	      0.353
 255.200	    462.890	   2807.496	    2807.496	     86.014	      0.000	      0.394
 255.600	    463.261	   2807.829	    2807.829	     90.108	      0.000	      0.432
 256.000	    463.645	   2808.177	    2808.177	     93.688	      0.000	      0.468
 256.400	    464.016	   2808.535	    2808.535	     94.965	      0.000	      0.481
 256.800	    464.373	   2808.894	    2808.894	     94.659	      0.000	      0.479
 257.200	    464.696	   2809.248	    2809.248	     91.439	      0.000	      0.448
 257.600	    464.961	   2809.580	    2809.580	     84.406	      0.000	      0.381
 258.000	    465.235	   2809.891	    2809.891	     80.241	      0.000	      0.344
 258.400	    465.504	   2810.188	    2810.188	     76.785	      0.000	      0.315
 258.800	    465.776	   2810.475	    2810.475	     75.094	      0.000	      0.301
 259.200	    466.066	   2810.759	    2810.759	     75.867	      0.000	      0.307
 259.600	    466.376	   2811.050	    2811.050	     78.297	      0.000	      0.325
 260.000	    466.744	   2811.359	    2811.359	     85.185	      0.000	      0.385
 260.400	    467.100	   2811.687	    2811.687	     87.906	      0.000	      0.413
 260.800	    467.444	   2812.023	    2812.023	     88.932	      0.000	      0.422
 261.200	    467.784	   2812.360	    2812.360	     89.138	      0.000	      0.423
 261.600	    468.093	   2812.693	    2812.693	     86.505	      0.000	      0.400
 262.000	    468.368	   2813.011	    2813.011	     81.666	      0.000	      0.357
 262.400	    468.614	   2813.310	    2813.310	     75.307	      0.000	      0.304
 262.800	    468.842	   2813.582	    2813.582	     69.634	      0.000	      0.259
 263.200	    469.089	   2813.842	    2813.842	     68.044	      0.000	      0.247
 263.600	    469.341	   2814.099	    2814.099	     67.403	      0.000	      0.242
 264.000	    469.608	   2814.356	    2814.356	     68.840	      0.000	      0.252
 264.400	    469.906	   2814.623	    2814.623	     72.898	      0.000	      0.283
 264.800	    470.213	   2814.905	    2814.905	     76.255	      0.000	      0.309
 265.200	    470.549	   2815.203	    2815.203	     80.617	      0.000	      0.346
 265.600	    470.847	   2815.508	    2815.508	     79.686	      0.000	      0.339
 266.000	    471.115	   2815.803	    2815.803	     76.360	      0.000	      0.311
 266.400	    471.375	   2816.087	    2816.087	     73.402	      0.000	      0.288
 266.800	    471.598	   2816.354	    2816.354	     67.373	      0.000	      0.243
 267.200	    471.802	   2816.597	    2816.597	     62.029	      0.000	      0.205
 267.600	    471.990	   2816.822	    2816.822	     56.087	      0.000	      0.169
 268.000	    472.190	   2817.030	    2817.030	     54.781	      0.000	      0.160
 268.400	    472.414	   2817.241	    2817.241	     57.034	      0.000	      0.173
 268.800	    472.645	   2817.461	    2817.461	     58.800	      0.000	      0.184
 269.200	    472.889	   2817.687	    2817.687	     61.630	      0.000	      0.202
 269.600	    473.159	   2817.930	    2817.930	     65.664	      0.000	      0.230
 270.000	    473.418	   2818.181	    2818.181	     66.714	      0.000	      0.237
 270.400	    473.666	   2818.434	    2818.434	     65.809	      0.000	      0.232
 270.800	    473.875	   2818.676	    2818.676	     60.931	      0.000	      0.199
 271.200	    474.055	   2818.894	    2818.894	     54.867	      0.000	      0.161
 271.600	    474.231	   2819.094	    2819.094	     50.652	      0.000	      0.137
 272.000	    474.379	   2819.274	    2819.274	     44.245	      0.000	      0.105
 272.400	    474.525	   2819.434	    2819.434	     41.096	      0.000	      0.090
 272.800	    474.670	   2819.587	    2819.587	     39.619	      0.000	      0.084
 273.200	    474.836	   2819.742	    2819.742	     42.117	      0.000	      0.094
 273.600	    475.024	   2819.909	    2819.909	     46.437	      0.000	      0.115
 274.000	    475.212	   2820.089	    2820.089	     48.063	      0.000	      0.123
 274.400	    475.406	   2820.273	    2820.273	     50.092	      0.000	      0.133
 274.800	    475.604	   2820.467	    2820.467	     50.575	      0.000	      0.137
 275.200	    475.773	   2820.653	    2820.653	     47.235	      0.000	      0.120
 275.600	    475.915	   2820.823	    2820.823	     41.527	      0.000	      0.093
 276.000	    476.033	   2820.968	    2820.968	     34.806	      0.000	      0.065
 276.400	    476.134	   2821.087	    2821.087	     29.361	      0.000	      0.046
 276.800	    476.230	   2821.193	    2821.193	     26.177	      0.000	      0.037
 277.200	    476.311	   2821.285	    2821.285	     22.394	      0.000	      0.027
 277.600	    476.399	   2821.370	    2821.370	     23.092	      0.000	      0.029
 278.000	    476.499	   2821.463	    2821.463	     26.034	      0.000	      0.036
 278.400	    476.613	   2821.568	    2821.568	     29.187	      0.000	      0.045
 278.800	    476.743	   2821.686	    2821.686	     32.555	      0.000	      0.057
 279.200	    476.860	   2821.807	    2821.807	     31.254	      0.000	      0.052
 279.600	    476.973	   2821.923	    2821.923	     30.355	      0.000	      0.049
 280.000	    477.070	   2822.033	    2822.033	     26.286	      0.000	      0.037
 280.400	    477.141	   2822.120	    2822.120	     19.428	      0.000	      0.021
 280.800	    477.189	   2822.180	    2822.180	     12.537	      0.000	      0.009
 281.200	    477.220	   2822.217	    2822.217	      7.145	      0.000	      0.003
 281.600	    477.240	   2822.239	    2822.239	      5.172	      0.000	      0.001
 282.000	    477.259	   2822.258	    2822.258	      4.831	      0.000	      0.001
 282.400	    477.275	   2822.274	    2822.274	      4.518	      0.000	      0.001
 282.800	    477.301	   2822.298	    2822.298	      8.040	      0.000	      0.003
 283.200	    477.344	   2822.336	    2822.336	     11.998	      0.000	      0.008
 283.600	    477.392	   2822.384	    2822.384	     12.841	      0.000	      0.009
 284.000	    477.440	   2822.432	    2822.432	     12.138	      0.000	      0.008
 284.400	    477.473	   2822.470	    2822.470	      7.546	      0.000	      0.003
 284.800	    477.491	   2822.490	    2822.490	      3.500	      0.000	      0.001
 285.200	    477.492	   2822.492	    2822.492	     -3.024	      0.000	     -0.000
 285.600	    477.461	   2822.466	    2822.466	    -10.714	      0.000	     -0.006
 286.000	    477.407	   2822.418	    2822.418	    -13.969	      0.000	     -0.010
 286.400	    477.347	   2822.361	    2822.361	    -15.771	      0.000	     -0.013
 286.800	    477.292	   2822.303	    2822.303	    -13.894	      0.000	     -0.010
 287.200	    477.246	   2822.254	    2822.254	    -12.149	      0.000	     -0.008
 287.600	    477.205	   2822.210	    2822.210	    -10.120	      0.000	     -0.006
 288.000	    477.175	   2822.178	    2822.178	     -7.009	      0.000	     -0.003
 288.400	    477.154	   2822.156	    2822.156	     -5.956	      0.000	     -0.002
 288.800	    477.122	   2822.126	    2822.126	     -9.095	      0.000	     -0.004
 289.200	    477.073	   2822.083	    2822.083	    -13.775	      0.000	     -0.010
 289.600	    476.996	   2822.018	    2822.018	    -20.369	      0.000	     -0.022
 290.000	    476.897	   2821.931	    2821.931	    -25.619	      0.000	     -0.035
 290.400	    476.773	   2821.824	    2821.824	    -31.020	      0.000	     -0.051
 290.800	    476.629	   2821.696	    2821.696	    -35.502	      0.000	     -0.067
 291.200	    476.502	   2821.564	    2821.564	    -33.982	      0.000	     -0.062
 291.600	    476.382	   2821.438	    2821.438	    -31.972	      0.000	     -0.055
 292.000	    476.277	   2821.322	    2821.322	    -28.942	      0.000	     -0.045
 292.400	    476.179	   2821.217	    2821.217	    -26.829	      0.000	     -0.038
 292.800	    476.082	   2821.118	    2821.118	    -25.840	      0.000	     -0.036
 293.200	    475.986	   2821.020	    2821.020	    -25.203	      0.000	     -0.034
